0 17.08801 25.95039 38.52582 13.60147 53.38773 57.33345 91.27887 75.47339 126.0873 89.15414 120.0802 86.05231 125.5398 122.2804 125.7861 105.383 120 141.0183 117.4042 133.0458 139.8177 149.3919 148.2848 164.4798 145.2129 138.5208 138.3618 148.4082 161.4785 182.3924 163.3707 175.6604 187.3809 176.7189 178.6309
17.08801 0 8.924408 21.43833 5.385165 36.30771 40.25078 104.1766 58.76859 139.1761 72.89719 132.2167 70.03571 137.2816 133.5159 137.0155 89.59797 130 149.5645 102.4221 118.3288 146.4138 155.9643 135.588 166.0493 146.0917 134.937 134.5362 149.3754 150.49 184.6663 159.3047 169.1716 187.6361 172.5656 174.7713
25.95039 8.924408 0 12.6525 13.72267 27.57929 31.50164 112.0323 50.614 147.02 65.17232 139.7259 62.55913 144.6306 140.6804 144.1684 82.24451 136.6898 155.5904 95.68353 111.7383 151.6054 161.1106 130.3747 168.8085 148.5981 135.194 134.6645 151.9093 146.3387 187.7064 159.1714 167.6472 189.6628 172.3302 174.6873
38.52582 21.43833 12.6525 0 25.70665 14.92823 18.84946 121.9413 38.37551 156.8104 53.34794 148.9562 51.05559 153.5775 149.3343 152.792 70.77533 144.5934 162.3786 84.89989 101.0689 157.131 166.5268 121.3699 170.6526 150.1816 133.656 132.9486 153.5133 138.6567 189.8831 156.9321 163.4284 190.3593 169.8831 172.4423
13.60147 5.385165 13.72267 25.70665 0 40.32679 44.27895 98.80932 61.92925 133.8096 75.55385 126.8316 72.47068 131.8986 128.1425 131.6427 91.84573 124.6796 144.3634 104.0953 119.8408 141.4284 150.9881 136.0015 161.9259 142.0931 132.0189 131.6852 145.3616 150.1366 180.4155 156.5535 167.1678 183.8122 169.8526 171.9767
53.38773 36.30771 27.57929 14.92823 40.32679 0 3.952847 134.0588 24.34781 168.675 39.89626 160.2576 38.23938 164.5615 160.0258 163.4365 57.71384 154.5129 171.0046 72.75796 88.95673 164.4057 173.6249 111.419 173.6944 153.0807 133.0648 132.1524 156.4073 130.3288 193.1916 155.2715 159.303 191.9493 167.8734 170.6583
57.33345 40.25078 31.50164 18.84946 44.27895 3.952847 0 137.632 21.1639 172.1863 36.86944 163.6631 35.51936 167.9021 163.3099 166.7093 54.76925 157.6424 173.847 70.12266 86.29095 166.954 176.1252 109.4447 175.2345 154.6116 133.7465 132.7822 157.9323 128.831 194.7781 155.6314 158.9849 193.1084 168.122 170.9638
91.27887 104.1766 112.0323 121.9413 98.80932 134.0588 137.632 0 148.0224 35.00044 155.8182 29.37084 151.4588 35.49593 33.90025 37.16937 165.9764 37.26703 61.74592 170.4963 182.0116 70.40615 78.30869 181.8796 116.3148 104.926 123.8262 124.9915 106.8501 182.6775 127.7512 145.4549 168.8071 142.3764 156.8486 156.8482
75.47339 58.76859 50.614 38.37551 61.92925 24.34781 21.1639 148.0224 0 181.6841 15.75503 172.1992 15.04002 175.8142 170.7578 174.0322 33.68122 163.8388 177.6819 49.41491 65.48283 168.7492 177.5138 90.09159 170.6626 150.1835 124.9904 123.7762 153.4356 110.8257 190.3245 145.0422 145.2856 186.2905 156.9024 159.9917
126.0873 139.1761 147.02 156.8104 133.8096 168.675 172.1863 35.00044 181.6841 0 188.5671 12.5 184.1331 15.20691 20.70024 20.5243 197.5427 32.64966 49.77722 200.5912 210.925 65.79514 70.2259 207.2824 117.255 111.6667 138.946 140.4635 112.6455 204.7723 123.6477 157.1369 182.8065 142.1459 166.7999 166.0271
89.15414 72.89719 65.17232 53.34794 75.55385 39.89626 36.86944 155.8182 15.75503 188.5671 0 178.4655 4.514932 181.604 176.2565 179.4131 17.92636 168.5015 180.501 33.89735 49.84499 170.1549 178.5345 75.53234 167.2715 147.1263 118.9059 117.5107 150.2861 97.26727 186.8544 137.2309 134.9844 181.0483 148.4776 151.7359
120.0802 132.2167 139.7259 148.9562 126.8316 160.2576 163.6631 29.37084 172.1992 12.5 178.4655 0 174.0007 6.708204 9.340771 10.73661 186.8619 20.67003 40.68753 189.3959 199.4012 55.18378 60.57022 195.1563 106.1842 99.7281 126.4802 127.9893 100.8229 192.3633 113.6442 144.8732 170.4256 131.4292 154.6991 154.0008
86.05231 70.03571 62.55913 51.05559 72.47068 38.23938 35.51936 151.4588 15.04002 184.1331 4.514932 174.0007 0 177.1193 171.7629 174.9159 19.72324 163.9909 176.0007 34.60712 50.7721 165.7046 174.1062 75.09159 163.267 143.0656 115.3126 113.9517 146.2395 96.15424 182.8696 134.0336 132.4919 177.3432 145.4438 148.6607
125.5398 137.2816 144.6306 153.5775 131.8986 164.5615 167.9021 35.49593 175.8142 15.20691 181.604 6.708204 177.1193 0 6.264982 5.317395 189.4745 18.11767 35.08002 191.4576 201.0364 50.61867 55.33347 195.7599 102.0487 96.69899 124.941 126.5158 97.60251 192.1095 108.6708 142.5035 168.4169 126.9791 151.9434 151.1001
122.2804 133.5159 140.6804 149.3343 128.1425 160.0258 163.3099 33.90025 170.7578 20.70024 176.2565 9.340771 171.7629 6.264982 0 3.507488 183.8594 12.02082 31.58881 185.6183 195.0565 45.85303 51.27912 189.5608 96.95354 90.96672 118.7708 120.3349 91.95923 185.8452 104.3053 136.5375 162.3532 122.1306 146.1143 145.3289
125.7861 137.0155 144.1684 152.792 131.6427 163.4365 166.7093 37.16937 174.0322 20.5243 179.4131 10.73661 174.9159 5.317395 3.507488 0 186.8665 13.39661 30.05945 188.452 197.7409 45.31645 50.16966 191.8545 96.73158 91.4846 120.1144 121.7115 92.35573 187.7729 103.4489 137.4171 163.4215 121.6779 146.7663 145.895
105.383 89.59797 82.24451 70.77533 91.84573 57.71384 54.76925 165.9764 33.68122 197.5427 17.92636 186.8619 19.72324 189.4745 183.8594 186.8665 0 175.2817 185.1844 16.74088 32.16728 173.3788 181.25 59.64999 165.0522 145.5428 114.1421 112.5494 148.5516 82.71941 184.3567 129.9982 124.5616 176.4991 140.3312 143.7679
120 130 136.6898 144.5934 124.6796 154.5129 157.6424 37.26703 163.8388 32.64966 168.5015 20.67003 163.9909 18.11767 12.02082 13.39661 175.2817 0 24.47898 176.2986 185.2145 35.51056 42.13584 178.724 85.77718 79.08715 106.827 108.4066 80.1561 174.4046 94.16462 124.5231 150.3372 111.2402 134.155 133.4054
141.0183 149.5645 155.5904 162.3786 144.3634 171.0046 173.847 61.74592 177.6819 49.77722 180.501 40.68753 176.0007 35.08002 31.58881 30.05945 185.1844 24.47898 0 184.0805 191.2007 18.48789 20.56209 180.7654 69.32455 68.06011 101.6411 103.4576 68.16686 173.0861 73.99117 115.2686 142.1888 93.20557 123.0931 121.738
117.4042 102.4221 95.68353 84.89989 104.0953 72.75796 70.12266 170.4963 49.41491 200.5912 33.89735 189.3959 34.60712 191.4576 185.6183 188.452 16.74088 176.2986 184.0805 0 16.20717 170.9993 178.3234 43.09111 157.8209 139.0839 105.3519 103.6152 141.9219 66.6924 176.7232 118.8801 110.992 167.1804 128.375 131.9236
133.0458 118.3288 111.7383 101.0689 119.8408 88.95673 86.29095 182.0116 65.48283 210.925 49.84499 199.4012 50.7721 201.0364 195.0565 197.7409 32.16728 185.2145 191.2007 16.20717 0 177.0942 183.8663 31.22165 159.246 141.5464 105.7849 103.9159 144.1686 56.11744 177.5386 116.1238 104.7175 166.1357 124.3205 127.9818
139.8177 146.4138 151.6054 157.131 141.4284 164.4057 166.954 70.40615 168.7492 65.79514 170.1549 55.18378 165.7046 50.61867 45.85303 45.31645 173.3788 35.51056 18.48789 170.9993 177.0942 0 9.578557 164.9026 51.62471 49.60287 83.9345 85.79627 49.67897 156.0524 58.66077 96.83491 123.8115 76.36141 104.6099 103.2763
149.3919 155.9643 161.1106 166.5268 150.9881 173.6249 176.1252 78.30869 177.5138 70.2259 178.5345 60.57022 174.1062 55.33347 51.27912 50.16966 181.25 42.13584 20.56209 178.3234 183.8663 9.578557 0 170.4784 49.54392 51.4296 87.7015 89.62767 50.88167 160.468 53.44633 98.38514 125.5788 72.78153 105.1052 103.4576
148.2848 135.588 130.3747 121.3699 136.0015 111.419 109.4447 181.8796 90.09159 207.2824 75.53234 195.1563 75.09159 195.7599 189.5608 191.8545 59.64999 178.724 180.7654 43.09111 31.22165 164.9026 170.4784 0 139.2413 123.6822 85.94578 83.95751 125.8663 24.99307 156.2626 91.11028 75.87844 142.3789 97.48611 101.2092
164.4798 166.0493 168.8085 170.6526 161.9259 173.6944 175.2345 116.3148 170.6626 117.255 167.2715 106.1842 163.267 102.0487 96.95354 96.73158 165.0522 85.77718 69.32455 157.8209 159.246 51.62471 49.54392 139.2413 0 20.62374 53.65829 55.59574 17.3092 123.9689 19.662 54.14287 80.80835 26.07327 57.83074 55.61062
145.2129 146.0917 148.5981 150.1816 142.0931 153.0807 154.6116 104.926 150.1835 111.6667 147.1263 99.7281 143.0656 96.69899 90.96672 91.4846 145.5428 79.08715 68.06011 139.0839 141.5464 49.60287 51.4296 123.6822 20.62374 0 38.03653 40.03471 3.333333 110.8726 40.22775 47.24522 74.31139 42.3444 55.40257 54.41609
138.5208 134.937 135.194 133.656 132.0189 133.0648 133.7465 123.8262 124.9904 138.946 118.9059 126.4802 115.3126 124.941 118.7708 120.1144 114.1421 106.827 101.6411 105.3519 105.7849 83.9345 87.7015 85.94578 53.65829 38.03653 0 2 40.0125 73.01579 71.76101 25.01999 44.98536 62.38765 38.33478 40.11234
138.3618 134.5362 134.6645 132.9486 131.6852 132.1524 132.7822 124.9915 123.7762 140.4635 117.5107 127.9893 113.9517 126.5158 120.3349 121.7115 112.5494 108.4066 103.4576 103.6152 103.9159 85.79627 89.62767 83.95751 55.59574 40.03471 2 0 42.0119 71.04329 73.62275 25.01999 43.88867 63.95121 38.36955 40.31129
