0 83.13251 113.4297 122.7146 130.6957 129.7417 134.2696 125.0048 46.88613 48.04597
83.13251 0 34.70025 44.09401 52.33725 52.67621 57.21176 135.5217 128.4297 128.1598
113.4297 34.70025 0 9.531033 17.79776 17.98459 22.51169 134.4104 156.1944 155.0495
122.7146 44.09401 9.531033 0 8.273862 8.971319 13.26487 137.4293 165.0781 163.8046
130.6957 52.33725 17.79776 8.273862 0 3.640055 5.700877 140.0866 172.676 171.2876
129.7417 52.67621 17.98459 8.971319 3.640055 0 4.609772 136.6539 171.2316 169.7338
134.2696 57.21176 22.51169 13.26487 5.700877 4.609772 0 138.5273 175.5862 174.0369
125.0048 135.5217 134.4104 137.4293 140.0866 136.6539 138.5273 0 127.965 122.591
46.88613 128.4297 156.1944 165.0781 172.676 171.2316 175.5862 127.965 0 5.826931
48.04597 128.1598 155.0495 163.8046 171.2876 169.7338 174.0369 122.591 5.826931 0
