0 78.84379 85.4899 87.79516 113.2045 53.61771 42.27818 142.7635 44.49236 116.288 41.37296 162.0197 158.2522 170.3224 182.9222 78.92957 135.6031 145.767 188.6324
78.84379 0 7.211103 10.43456 39.30454 27.04737 118.7912 77.48764 123.3355 153.8009 112.2565 109.1362 106.5587 121.5961 150.698 139.3024 143.9755 155.6432 173.8664
85.4899 7.211103 0 3.498571 32.27146 34.22105 125.7509 70.97569 129.9576 156.2452 117.9682 103.5495 101.1211 116.2924 146.6991 143.869 143.944 155.58 171.293
87.79516 10.43456 3.498571 0 28.88403 37.20484 128.3511 67.47783 132.2122 155.8745 119.5258 100.1391 97.73945 112.9345 143.6706 144.6741 142.4119 154.0255 168.7272
113.2045 39.30454 32.27146 28.88403 0 65.55332 154.804 40.09542 156.9981 163.3285 140.6654 75.99719 74.29157 89.71125 125.2223 160.7963 140.3016 151.4613 155.6226
53.61771 27.04737 34.22105 37.20484 65.55332 0 92.17917 101.6607 97.86077 144.4077 90.5109 129.7979 126.7517 141.1154 165.2295 121.7949 144.2122 155.7576 182.9395
42.27818 118.7912 125.7509 128.3511 154.804 92.17917 0 185.0415 18.19517 131.2931 46.71069 203.4636 199.6121 211.1487 220.4485 82.56513 163.0953 171.8103 221.2322
142.7635 77.48764 70.97569 67.47783 40.09542 101.6607 185.0415 0 184.2443 165.1854 162.8021 38.54182 38.02103 52.82162 93.14155 174.9002 130.2624 140.0646 129.4468
44.49236 123.3355 129.9576 132.2122 156.9981 97.86077 18.19517 184.2443 0 114.9887 32.18921 199.4239 195.4394 206.0464 211.9495 65.12974 149.9063 158.0063 209.7191
116.288 153.8009 156.2452 155.8745 163.3285 144.4077 131.2931 165.1854 114.9887 0 84.87455 156.1615 152.1516 154.4884 136.8049 51.8897 53.20985 54.78793 115.1676
41.37296 112.2565 117.9682 119.5258 140.6654 90.5109 46.71069 162.8021 32.18921 84.87455 0 173.5922 169.4921 178.9585 181.6848 39.33898 117.7171 125.8791 177.7903
162.0197 109.1362 103.5495 100.1391 75.99719 129.7979 203.4636 38.54182 199.4239 156.1615 173.5922 0 4.197883 14.29043 56.50355 177.1832 112.1135 119.8871 96.25433
158.2522 106.5587 101.1211 97.73945 74.29157 126.7517 199.6121 38.02103 195.4394 152.1516 169.4921 4.197883 0 15.42092 55.6975 172.9855 108.4959 116.4407 94.50831
170.3224 121.5961 116.2924 112.9345 89.71125 141.1154 211.1487 52.82162 206.0464 154.4884 178.9585 14.29043 15.42092 0 43.44356 179.5012 107.5099 114.207 84.68493
182.9222 150.698 146.6991 143.6706 125.2223 165.2295 220.4485 93.14155 211.9495 136.8049 181.6848 56.50355 55.6975 43.44356 0 172.7036 84.29011 87.12968 42.89655
78.92957 139.3024 143.869 144.6741 160.7963 121.7949 82.56513 174.9002 65.12974 51.8897 39.33898 177.1832 172.9855 179.5012 172.7036 0 96.61127 101.9989 159.8231
135.6031 143.9755 143.944 142.4119 140.3016 144.2122 163.0953 130.2624 149.9063 53.20985 117.7171 112.1135 108.4959 107.5099 84.29011 96.61127 0 11.6738 63.35895
145.767 155.6432 155.58 154.0255 151.4613 155.7576 171.8103 140.0646 158.0063 54.78793 125.8791 119.8871 116.4407 114.207 87.12968 101.9989 11.6738 0 60.48614
188.6324 173.8664 171.293 168.7272 155.6226 182.9395 221.2322 129.4468 209.7191 115.1676 177.7903 96.25433 94.50831 84.68493 42.89655 159.8231 63.35895 60.48614 0
