0 76.66868 104.8088 116.5068 121.9229 128.8874 138.713 142.9869 150.5029 146.5155 45.00536 160.7566 43.22798 35.15254 36.28047 37.44669 41.51656 167.9807 45.18249 193.0333 115.8372 47.01109 169.2066 193.8295 113.4914 112.2696 204.3915 147.5452 158.6221 156.4271 205.767 168.492 195.7218
76.66868 0 30.80584 42.97564 49.15395 57.14709 67.24809 71.8401 79.684 76.06083 39.55389 93.45079 57.62625 106.0047 106.066 103.6183 75.34753 105.9594 108.7478 139.6911 143.3609 100.0642 111.8258 142.5351 159.8567 142.6648 169.7021 140.5133 153.0851 165.0508 180.7884 165.4358 184.1482
104.8088 30.80584 0 12.18327 18.36059 26.44587 36.50273 41.10961 48.95243 45.412 62.52379 63.34706 76.95003 130.9198 130.6331 127.2463 94.58462 77.36924 131.238 113.4213 150.747 120.3147 84.89994 116.9754 173.232 151.1895 149.877 134.2125 146.4472 163.4461 164.5004 159.022 173.2234
116.5068 42.97564 12.18327 0 6.363223 14.61068 24.49938 29.11521 36.93712 33.51587 73.49924 51.90577 86.83539 141.7307 141.3512 137.7248 104.1565 66.97015 141.3785 104.1668 155.8773 129.8934 75.52072 108.095 180.2606 156.7181 143.6983 134.2886 146.2247 165.0776 159.8757 158.7551 170.9183
121.9229 49.15395 18.36059 6.363223 0 8.251116 18.16952 22.78401 30.61782 27.16053 78.43379 45.57223 91.01902 146.4187 145.973 142.1825 108.0881 60.91013 145.6017 98.46632 157.0903 133.769 69.82677 102.5347 182.5062 158.1509 139.2303 132.8763 144.6252 164.3889 156.0916 157.1022 168.2244
128.8874 57.14709 26.44587 14.61068 8.251116 0 10.11952 14.69438 22.53717 18.96901 84.89934 37.33807 96.53507 152.4348 151.9058 147.9135 113.2361 53.03044 151.0314 91.02959 158.6674 138.7824 62.45111 95.28229 185.3592 160.0077 133.391 131.1144 142.582 163.4885 151.1351 154.9578 164.6883
138.713 67.24809 36.50273 24.49938 18.16952 10.11952 0 4.615856 12.4506 9.101749 94.49436 28.13562 105.4891 161.6589 161.0715 156.9372 121.8758 45.18714 159.8249 84.02269 163.8942 147.266 55.80469 88.6493 191.821 165.5216 129.153 132.6392 143.6997 165.9273 148.2148 155.897 163.7588
142.9869 71.8401 41.10961 29.11521 22.78401 14.69438 4.615856 0 7.844743 4.609772 98.63828 23.8296 109.2717 165.5597 164.9394 160.7274 125.4801 41.43429 163.4884 80.50923 165.7821 150.7716 52.55473 85.28921 194.2821 167.5448 126.7706 132.8495 143.704 166.5074 146.3886 155.8012 162.8042
150.5029 79.684 48.95243 36.93712 30.61782 22.53717 12.4506 7.844743 0 4.060788 106.009 17.28034 116.1627 172.5779 171.9126 167.5946 132.1109 36.00805 170.1764 75.29681 169.7968 157.2426 48.09511 80.37095 199.1603 171.7693 123.605 134.2145 144.6973 168.4141 144.1939 156.5999 162.1186
146.5155 76.06083 45.412 33.51587 27.16053 18.96901 9.101749 4.609772 4.060788 0 101.9862 19.23538 112.1022 168.5178 167.8519 163.5348 128.0625 37.09515 166.1249 76.27683 166.3328 153.2097 48.54122 81.15417 195.4483 168.2409 123.3295 131.7166 142.3604 165.7062 143.3893 154.3511 160.553
45.00536 39.55389 62.52379 73.49924 78.43379 84.89934 94.49436 98.63828 106.009 101.9862 0 115.794 19.04612 68.40277 68.15484 65.02025 36.10366 123.1339 69.61201 149.7025 109.5907 60.51066 124.9071 150.9718 121.8729 108.0187 166.8111 120.8917 133.1383 138.9311 172.0977 144.6318 168.077
160.7566 93.45079 63.34706 51.90577 45.57223 37.33807 28.13562 23.8296 17.28034 19.23538 115.794 0 123.7819 180.3132 179.4627 174.7365 138.6001 19.28549 176.6122 58.39489 168.2428 162.9659 32.26841 63.68045 199.7111 170.7378 108.6277 126.9309 136.5538 161.9753 130.4634 147.9745 150.7149
43.22798 57.62625 76.95003 86.83539 91.01902 96.53507 105.4891 109.2717 116.1627 112.1022 19.04612 123.7819 0 56.56395 55.79896 51.45589 17.91138 128.4586 54.5831 150.8378 91.23206 43.44624 128.2389 151.3175 102.8747 89.41277 161.3642 108.4672 120.2907 123.232 163.8102 131.1899 156.4361
