0 110.2867 86.00538 88.21365 53.35974 47.26952 43.67707 39.49657 140.4682 136.2682 33.90876 149.0051 33.33343 39.62968 42.04949 169.5813 168.52 172.991 175.5491 183.8038 188.1938 76.84793 81.58516 89.68293 124.2815 106.1557 115.1516 126.0275 133.3368 147.6132 191.3628 180.4839
110.2867 0 28.98627 27.10952 60.99915 65.5302 67.97654 71.305 33.77619 30.5108 76.47437 46.86407 136.9713 137.9846 140.9795 82.0993 84.1525 88.87669 95.59035 104.3891 130.6665 145.76 151.1112 161.99 157.5138 157.5628 147.1181 138.9261 134.0186 149.3912 157.9718 167.3216
86.00538 28.98627 0 2.223611 33.70625 39.12941 42.37662 46.54866 62.75602 59.39159 53.4952 75.4635 115.5366 118.0181 120.9903 108.4948 109.8713 114.6863 120.6156 129.5494 151.3106 133.6081 139.1374 149.8795 155.3533 150.6373 144.6436 141.009 139.1023 155.1613 173.4423 177.9097
88.21365 27.10952 2.223611 0 35.92353 41.35282 44.5926 48.74936 60.88427 57.57821 55.64633 73.7388 117.6786 120.1083 123.0828 107.1481 108.6105 113.4192 119.4476 128.3733 150.6318 135.3311 140.8555 151.6137 156.4833 152.0691 145.7824 141.8286 139.7015 155.7311 173.2562 178.1325
53.35974 60.99915 33.70625 35.92353 0 6.368324 10.63015 15.6205 93.92328 90.11798 24.43387 105.0783 84.70094 88.49011 91.36673 133.4937 133.8553 138.6489 143.291 152.1583 167.2048 111.8258 117.3305 127.5455 143.961 134.0168 133.3754 135.2072 136.8941 152.961 182.1395 180.5358
47.26952 65.5302 39.12941 41.35282 6.368324 0 4.346135 9.339284 97.93754 94.02379 18.2654 108.5768 78.37393 82.1222 84.99982 135.663 135.7847 140.5481 144.8714 153.6819 167.2165 105.935 111.4236 121.565 139.3015 128.6729 128.7772 131.4474 133.7182 149.7028 180.6825 177.9872
43.67707 67.97654 42.37662 44.5926 10.63015 4.346135 0 5 99.91162 95.92315 13.9229 110.1453 74.34548 77.93908 80.82871 136.2261 136.1773 140.9138 145.008 153.7696 166.2591 101.6366 107.1204 117.2433 135.5245 124.5733 125.036 128.1624 130.7708 146.696 178.7585 175.3873
39.49657 71.305 46.54866 48.74936 15.6205 9.339284 5 0 102.6868 98.62682 8.982236 112.4739 69.61501 73.05135 75.95183 137.4162 137.176 141.8766 145.7069 154.404 165.6722 96.77293 102.247 112.332 131.4346 120.0271 121 124.7366 127.7811 143.6181 177.0073 172.8066
140.4682 33.77619 62.75602 60.88427 93.92328 97.93754 99.91162 102.6868 0 4.368298 106.6375 14.89976 164.3807 164.1159 167.0662 54.07876 57.4719 61.72523 69.64193 77.77491 110.5526 164.5447 169.5491 180.2379 165.5778 170.7118 155.9598 143.078 134.9216 148.6679 144.3321 159.8364
136.2682 30.5108 59.39159 57.57821 90.11798 94.02379 95.92315 98.62682 4.368298 0 102.4631 16.6943 160.0453 159.7568 162.7063 54.85562 57.91805 62.32567 69.99754 78.33558 109.931 160.2755 165.2938 175.9943 161.8625 166.6891 152.1783 139.617 131.7166 145.6458 142.8042 157.5558
33.90876 76.47437 53.4952 55.64633 24.43387 18.2654 13.9229 8.982236 106.6375 102.4631 0 115.547 62.04982 64.91929 67.85667 138.297 137.7087 142.329 145.669 154.2251 163.2871 87.80194 93.27208 103.3498 123.3327 111.3359 112.9846 117.644 121.3837 137.0496 172.5857 167.0043
149.0051 46.86407 75.4635 73.7388 105.0783 108.5768 110.1453 112.4739 14.89976 16.6943 115.547 0 170.9235 169.9032 172.8009 39.42152 43.09212 47.1784 55.29566 63.21375 97.39291 166.4364 171.2106 181.6901 162.4794 169.8385 153.3377 138.6233 129.24 142.0865 132.9223 150.4689
33.33343 136.9713 115.5366 117.6786 84.70094 78.37393 74.34548 69.61501 164.3807 160.0453 62.04982 170.9235 0 9.340771 10.30194 185.8004 183.8831 187.9897 189.1472 196.726 194.2809 54.3162 57.72661 63.2683 108.1747 85.80938 100.8477 116.8671 127.2331 139.3089 189.9886 173.7665
39.62968 137.9846 118.0181 120.1083 88.49011 82.1222 77.93908 73.05135 164.1159 159.7568 64.91929 169.9032 9.340771 0 2.996665 182.8808 180.7242 184.7055 185.4648 192.8236 188.6867 45.03887 48.3902 54.01586 99.19495 76.55717 92.10049 108.7479 119.5512 131.2032 182.862 165.7784
42.04949 140.9795 120.9903 123.0828 91.36673 84.99982 80.82871 75.95183 167.0662 162.7063 67.85667 172.8009 10.30194 2.996665 0 185.5555 183.3617 187.3214 188.0105 195.3259 190.7862 44.98978 48.05058 53.12972 99.57982 76.52045 92.73662 109.84 120.8829 132.2878 184.4244 166.9174
