0 51.91487 80.78326 109.7298 116.4771 123.1183 127.0625 133.4409 37.42931 39.50735 45.8053 47.1866 154.4376 162.2929 76.03608 166.984 174.4423 185.9306 187.0736 147.546 189.6761 187.3004 189.807 191.8384
51.91487 0 30.04429 62.60684 70.23776 77.49641 81.61533 88.82196 88.35291 88.67571 94.38967 94.39858 120.3973 128.0807 115.3726 133.4357 143.7604 158.6731 163.8489 158.07 170.6484 170.6497 173.9073 177.9987
80.78326 30.04429 0 34.06411 42.0153 49.4214 53.51392 61.0263 117.8274 115.1696 120.4186 119.7554 98.33035 105.5862 136.0954 111.163 122.908 139.4179 146.8669 161.3824 155.9677 157.3999 160.9919 166.172
109.7298 62.60684 34.06411 0 7.996848 15.39351 19.46176 27.0224 147.1549 139.7967 144.2769 142.7703 68.4475 75.02314 152.8955 80.66387 93.49075 111.1667 120.7192 157.1229 131.9608 134.8642 138.7067 144.898
116.4771 70.23776 42.0153 7.996848 0 7.4075 11.50285 19.03045 153.863 145.5191 149.8158 148.1363 61.51002 67.83769 156.865 73.46857 86.53865 104.4548 114.5224 156.2308 126.2719 129.5423 133.4306 139.8514
123.1183 77.49641 49.4214 15.39351 7.4075 0 4.123106 11.6297 160.4494 151.3557 155.5032 153.688 55.68213 61.66441 161.263 67.2644 80.59901 98.75755 109.3865 156.3227 121.665 125.3196 129.2478 135.896
127.0625 81.61533 53.51392 19.46176 11.50285 4.123106 0 7.632169 164.3685 154.9803 159.0637 157.191 53.05186 58.75297 164.2433 64.31563 77.82031 96.12401 107.1223 157.1169 119.7329 123.6285 127.5774 134.3609
133.4409 88.82196 61.0263 27.0224 19.03045 11.6297 7.632169 0 170.6436 160.4062 164.3183 162.2999 46.96009 52.2028 168.1006 57.69099 71.39923 89.87191 101.3978 156.5397 114.4982 118.7697 122.7447 129.7349
37.42931 88.35291 117.8274 147.1549 153.863 160.4494 164.3685 170.6436 0 29.96479 34.31108 38.62642 189.2525 197.045 72.07306 201.4758 207.912 217.9943 217.5322 161.548 218.2844 214.8883 216.9816 217.9744
39.50735 88.67571 115.1696 139.7967 145.5191 151.3557 154.9803 160.4062 29.96479 0 6.41396 9.339284 172.1745 179.7513 42.96352 183.701 188.5883 196.8955 194.8784 132.0421 194.1402 190.0672 191.8755 192.235
45.8053 94.38967 120.4186 144.2769 149.8158 155.5032 159.0637 164.3183 34.31108 6.41396 0 4.609772 174.5716 182.0724 37.80574 185.8877 190.343 198.1059 195.5855 129.2383 194.3091 189.977 191.6644 191.7505
47.1866 94.39858 119.7554 142.7703 148.1363 153.688 157.191 162.2999 38.62642 9.339284 4.609772 0 171.5066 178.9598 33.71911 182.6978 186.923 194.4255 191.6959 124.6285 190.224 185.809 187.4593 187.4677
154.4376 120.3973 98.33035 68.4475 61.51002 55.68213 53.05186 46.96009 189.2525 172.1745 174.5716 171.5066 0 7.870272 167.8993 13.0384 25.04596 43.08409 54.56123 129.3736 68.36805 73.5153 77.51451 85.01069
162.2929 128.0807 105.5862 75.02314 67.83769 61.66441 58.75297 52.2028 197.045 179.7513 182.0724 178.9598 7.870272 0 174.7269 5.641235 19.25204 37.88789 50.75445 132.8277 65.52553 71.4112 75.38158 83.15781
76.03608 115.3726 136.0954 152.8955 156.865 161.263 164.2433 168.1006 72.07306 42.96352 37.80574 33.71911 167.8993 174.7269 0 177.6123 179.3346 183.7479 178.4519 96.72073 174.3022 168.6994 169.7379 168.4491
166.984 133.4357 111.163 80.66387 73.46857 67.2644 64.31563 57.69099 201.4758 183.701 185.8877 182.6978 13.0384 5.641235 177.6123 0 14.04635 32.73284 46.18837 132.6247 61.39058 67.66461 71.59958 79.50582
174.4423 143.7604 122.908 93.49075 86.53865 80.59901 77.82031 71.39923 207.912 188.5883 190.343 186.923 25.04596 19.25204 179.3346 14.04635 0 18.68923 32.52542 126.7313 48.21541 55.05633 58.90331 66.97054
185.9306 158.6731 139.4179 111.1667 104.4548 98.75755 96.12401 89.87191 217.9943 196.8955 198.1059 194.4255 43.08409 37.88789 183.7479 32.73284 18.68923 0 15.74626 121.4677 32.15765 40.13899 43.642 51.83363
187.0736 163.8489 146.8669 120.7192 114.5224 109.3865 107.1223 101.3978 217.5322 194.8784 195.5855 191.6959 54.56123 50.75445 178.4519 46.18837 32.52542 15.74626 0 109.7441 16.4114 24.53295 27.93726 36.12042
147.546 158.07 161.3824 157.1229 156.2308 156.3227 157.1169 156.5397 161.548 132.0421 129.2383 124.6285 129.3736 132.8277 96.72073 132.6247 126.7313 121.4677 109.7441 0 98.74132 90.67311 89.9041 85.35128
189.6761 170.6484 155.9677 131.9608 126.2719 121.665 119.7329 114.4982 218.2844 194.1402 194.3091 190.224 68.36805 65.52553 174.3022 61.39058 48.21541 32.15765 16.4114 98.74132 0 8.826118 11.69355 19.80263
187.3004 170.6497 157.3999 134.8642 129.5423 125.3196 123.6285 118.7697 214.8883 190.0672 189.977 185.809 73.5153 71.4112 168.6994 67.66461 55.05633 40.13899 24.53295 90.67311 8.826118 0 4 11.91621
189.807 173.9073 160.9919 138.7067 133.4306 129.2478 127.5774 122.7447 216.9816 191.8755 191.6644 187.4593 77.51451 75.38158 169.7379 71.59958 58.90331 43.642 27.93726 89.9041 11.69355 4 0 8.193841
191.8384 177.9987 166.172 144.898 139.8514 135.896 134.3609 129.7349 217.9744 192.235 191.7505 187.4677 85.01069 83.15781 168.4491 79.50582 66.97054 51.83363 36.12042 85.35128 19.80263 11.91621 8.193841 0
