0 81.57819 92.12159 105.4276 105.23 145.4968 97.1308 146.2728 159.5692 163.4503 171.1638
81.57819 0 14.26356 67.72425 73.46589 175.9033 99.47261 224.1872 233.4195 227.845 239.8867
92.12159 14.26356 0 58.5235 65.02131 173.8227 95.63472 231.7677 239.5561 231.5553 244.5516
105.4276 67.72425 58.5235 0 7.58586 125.845 48.01042 217.3873 218.3392 200.7145 217.0247
105.23 73.46589 65.02131 7.58586 0 118.3592 40.94485 212.6134 212.8374 194.3321 210.9059
145.4968 175.9033 173.8227 125.845 118.3592 0 79.14768 148.0477 133.5513 98.25445 118.7339
97.1308 99.47261 95.63472 48.01042 40.94485 79.14768 0 177.7449 175.2299 154.1918 171.388
146.2728 224.1872 231.7677 217.3873 212.6134 148.0477 177.7449 0 28.13631 67.76945 55.12886
159.5692 233.4195 239.5561 218.3392 212.8374 133.5513 175.2299 28.13631 0 42.80543 27.29514
163.4503 227.845 231.5553 200.7145 194.3321 98.25445 154.1918 67.76945 42.80543 0 20.726
171.1638 239.8867 244.5516 217.0247 210.9059 118.7339 171.388 55.12886 27.29514 20.726 0
