0 36.89878 32.70099 83.6324 143.0863 82.94529 131.3678 128.4919 79.50015 85.17388 147.7117 138.9606
36.89878 0 6.21289 112.3034 178.8745 112.2375 143.9642 144.5882 113.6893 119.8635 183.6513 174.1472
32.70099 6.21289 0 111.0138 173.5932 110.8037 138.1095 138.555 110.9191 116.9284 180.2093 168.6993
83.6324 112.3034 111.0138 0 127.6838 2.657536 191.0275 183.0527 28.26769 33.11439 88.36991 129.931
143.0863 178.8745 173.5932 127.6838 0 125.0545 141.0105 127.2072 100.0287 94.57749 76.41705 10.42839
82.94529 112.2375 110.8037 2.657536 125.0545 0 188.9787 180.9019 25.6125 30.4795 86.4845 127.2792
131.3678 143.9642 138.1095 191.0275 141.0105 188.9787 0 14.14454 169.3146 169.933 201.2002 130.7425
128.4919 144.5882 138.555 183.0527 127.2072 180.9019 14.14454 0 160.2226 160.39 188.8324 116.8995
79.50015 113.6893 110.9191 28.26769 100.0287 25.6125 169.3146 160.2226 0 7 71.89198 101.8627
85.17388 119.8635 116.9284 33.11439 94.57749 30.4795 169.933 160.39 7 0 65.0599 96.89685
147.7117 183.6513 180.2093 88.36991 76.41705 86.4845 201.2002 188.8324 71.89198 65.0599 0 84.96804
138.9606 174.1472 168.6993 129.931 10.42839 127.2792 130.7425 116.8995 101.8627 96.89685 84.96804 0
