0 3.605551 29.53568 7.211103 89.82161 56.40257 67.7315 130.5357 129.059 147.4677 115.4751 132.0526 137.6302 139.1745 143.1477 139.8332 151.411 145.0123 153.3705 161.1093 171.2156 175.4068 181.8088
3.605551 0 26.02505 3.605551 91.91598 52.85121 64.1396 132.7406 131.1255 147.5882 111.9933 128.6314 138.1985 139.6559 143.5557 136.5304 148.2903 143.2876 150.3479 158.169 168.4699 173.2358 180.5558
29.53568 26.02505 0 22.5444 113.2107 26.93715 38.64122 154.1729 151.9018 157.0446 90.21376 107.6555 150.6181 151.5196 154.9057 117.1235 130.9892 139.3478 134.1316 142.7593 154.9551 165.0392 179.8238
7.211103 3.605551 22.5444 0 94.10192 49.30771 60.54934 135.0058 133.2575 147.7967 108.5196 125.2206 138.8581 140.2285 144.0529 133.2432 145.1922 141.6338 147.3516 155.2568 165.7572 171.1132 179.3666
89.82161 91.91598 113.2107 94.10192 0 135.3285 142.7741 40.98629 39.24054 87.689 168.5701 179.4826 69.54146 72.72777 77.61604 180.3186 182.4839 132.6245 180.3036 183.8924 185.669 170.6975 150.332
56.40257 52.85121 26.93715 49.30771 135.3285 0 12.44209 175.8908 173.0312 167.5011 68.24405 86.25394 164.0387 164.3971 167.2199 97.47465 113.5646 136.8496 117.9248 127.2827 141.3753 157.1597 179.5453
67.7315 64.1396 38.64122 60.54934 142.7741 12.44209 0 182.8755 179.6843 168.6619 56.50418 74.56811 166.6777 166.7646 169.2871 86.29835 103.0715 132.351 107.8551 117.422 132.1488 150.1314 175.6347
130.5357 132.7406 154.1729 135.0058 40.98629 175.8908 182.8755 0 6.425319 87.08955 204.4317 213.6749 66.92778 70.61361 74.80851 212.7369 212.2018 151.1282 208.899 211.0109 209.9223 188.7433 157.8077
129.059 131.1255 151.9018 133.2575 39.24054 173.0312 179.6843 6.425319 0 80.72187 199.8451 208.7614 60.54379 64.23203 68.45781 207.5498 206.6793 144.8986 203.2635 205.2354 203.9283 182.4566 151.3874
147.4677 147.5882 157.0446 147.7967 87.689 167.5011 168.6619 87.08955 80.72187 0 164.5301 166.8449 20.22613 16.53429 12.35624 160.5076 152.8534 76.7724 147.1917 145.8964 139.3699 110.2068 71.51004
115.4751 111.9933 90.21376 108.5196 168.5701 68.24405 56.50418 204.4317 199.8451 164.5301 0 18.06776 169.3589 168.2157 169.2107 30.82717 49.66239 105.2993 56.04463 66.06609 82.86805 109.7404 147.9627
132.0526 128.6314 107.6555 125.2206 179.4826 86.25394 74.56811 213.6749 208.7614 166.8449 18.06776 0 173.7129 172.2149 172.7092 14.56389 34.43765 101.4559 41.80051 51.65625 69.16308 99.79397 142.3335
137.6302 138.1985 150.6181 138.8581 69.54146 164.0387 166.6777 66.92778 60.54379 20.22613 169.3589 173.7129 0 3.693322 8.326351 168.8802 163.3058 91.19703 158.3152 158.1043 153.3132 126.7368 91.15956
139.1745 139.6559 151.5196 140.2285 72.72777 164.3971 166.7646 70.61361 64.23203 16.53429 168.2157 172.2149 3.693322 0 4.889402 167.1161 161.18 88.33198 156.0714 155.678 150.5954 123.5854 87.53252
143.1477 143.5557 154.9057 144.0529 77.61604 167.2199 169.2871 74.80851 68.45781 12.35624 169.2107 172.7092 8.326351 4.889402 0 167.2204 160.7218 86.6384 155.4228 154.7189 149.1123 121.2327 83.81505
139.8332 136.5304 117.1235 133.2432 180.3186 97.47465 86.29835 212.7369 207.5498 160.5076 30.82717 14.56389 168.8802 167.1161 167.2204 0 19.88166 91.56873 27.38101 37.14856 54.72912 86.49726 130.9549
151.411 148.2903 130.9892 145.1922 182.4839 113.5646 103.0715 212.2018 206.6793 152.8534 49.66239 34.43765 163.3058 161.18 160.7218 19.88166 0 79.65391 8.097527 17.34449 35.02567 68.72197 115.9563
145.0123 143.2876 139.3478 141.6338 132.6245 136.8496 132.351 151.1282 144.8986 76.7724 105.2993 101.4559 91.19703 88.33198 86.6384 91.56873 79.65391 0 72.95443 70.12731 62.59873 38.149 43.71521
153.3705 150.3479 134.1316 147.3516 180.3036 117.9248 107.8551 208.899 203.2635 147.1917 56.04463 41.80051 158.3152 156.0714 155.4228 27.38101 8.097527 72.95443 0 10.02429 27.36386 60.6457 108.2813
161.1093 158.169 142.7593 155.2568 183.8924 127.2827 117.422 211.0109 205.2354 145.8964 66.06609 51.65625 158.1043 155.678 154.7189 37.14856 17.34449 70.12731 10.02429 0 17.70628 53.14371 102.5827
171.2156 168.4699 154.9551 165.7572 185.669 141.3753 132.1488 209.9223 203.9283 139.3699 82.86805 69.16308 153.3132 150.5954 149.1123 54.72912 35.02567 62.59873 27.36386 17.70628 0 37.95356 89.3428
175.4068 173.2358 165.0392 171.1132 170.6975 157.1597 150.1314 188.7433 182.4566 110.2068 109.7404 99.79397 126.7368 123.5854 121.2327 86.49726 68.72197 38.149 60.6457 53.14371 37.95356 0 52.03142
181.8088 180.5558 179.8238 179.3666 150.332 179.5453 175.6347 157.8077 151.3874 71.51004 147.9627 142.3335 91.15956 87.53252 83.81505 130.9549 115.9563 43.71521 108.2813 102.5827 89.3428 52.03142 0
