0 89.83788 137.1589 84.82979 84.72557 83.80764 161.3059 78.73629 84.14022 97.3574 185.3842
89.83788 0 197.9887 174.5064 174.2342 173.1416 146.7397 164.3528 168.2977 179.6218 196.0102
137.1589 197.9887 0 112.6557 109.5232 107.0288 140.9661 84.62189 77.67115 67.49029 111.8896
84.82979 174.5064 112.6557 0 3.132491 5.700877 207.1517 30.16957 35.79028 45.43677 206.549
84.72557 174.2342 109.5232 3.132491 0 2.657536 204.7727 27.22505 32.71351 42.31504 203.6751
83.80764 173.1416 107.0288 5.700877 2.657536 0 202.2884 24.56783 30.0906 39.92493 201.0224
161.3059 146.7397 140.9661 207.1517 204.7727 202.2884 0 179.3988 177.0488 177.8732 61.26178
78.73629 164.3528 84.62189 30.16957 27.22505 24.56783 179.3988 0 7.462522 21.45526 176.4818
84.14022 168.2977 77.67115 35.79028 32.71351 30.0906 177.0488 7.462522 0 14.24001 171.853
97.3574 179.6218 67.49029 45.43677 42.31504 39.92493 177.8732 21.45526 14.24001 0 167.726
185.3842 196.0102 111.8896 206.549 203.6751 201.0224 61.26178 176.4818 171.853 167.726 0
