0 101.0544 87.09131 132.1526 50.47436
101.0544 0 14 131.1389 139.9509
87.09131 14 0 127.4673 126.8316
132.1526 131.1389 127.4673 0 119.9831
50.47436 139.9509 126.8316 119.9831 0
