0 3.054837 56.02564 68.53172 60.34302 24.88136 83.55885 88.16189 100.6295 105.6086 99.09601 95.73338 116.5658 101.935 120.4295 97.87438 102.4129 130.2417 153.7062 106.5579 124.1793 119.7903 125.4098 128.3524 140.8837 139.2871 174.3013 148.5604 149.5483 164.5141 158.3689 184.1542 182.1238
3.054837 0 57.13429 69.52521 57.56397 21.93171 84.40379 89.01264 101.2005 106.0325 96.44947 92.94567 116.7262 99.09567 120.3931 94.96578 99.4953 130.1714 153.1171 103.5917 121.1386 116.7401 122.3599 125.2996 137.8333 136.2659 172.985 145.6415 147.2029 161.4785 156.016 182.4895 179.9997
56.02564 57.13429 0 12.70203 107.0337 72.90825 28.11783 32.63004 46.45156 52.41025 146.2306 140.3581 65.37943 145.0775 71.16559 139.1853 143.1905 80.95483 109.9133 145.1861 156.5307 146.1037 151.2733 154.8964 165.9645 160.0908 141.0875 161.3573 140.9672 185.7204 149.3745 157.1792 165.6374
68.53172 69.52521 12.70203 0 117.6428 84.37048 15.45131 19.93412 34.05405 40.28166 156.5174 150.2085 53.75392 154.5969 60.08432 148.4183 152.2752 69.71292 99.8883 153.8333 163.7971 152.3093 157.3028 161.0089 171.6176 164.9329 133.4948 164.4644 139.5867 190.3081 147.7246 150.9686 161.9068
60.34302 57.56397 107.0337 117.6428 0 36.07276 130.2555 134.6489 143.2877 146.1989 39.48134 35.39101 153.0895 41.74304 153.9801 38.49935 43.13312 162.7127 176.639 48.39714 69.62228 71.52389 76.81543 78.7144 91.30563 94.01763 182.3964 110.2769 133.8758 116.4659 141.7872 184.0863 170.6509
24.88136 21.93171 72.90825 84.37048 36.07276 0 98.12747 102.6755 113.0779 116.9639 75.39562 71.32389 125.873 77.31247 128.2283 73.05135 77.57213 137.6427 156.7564 81.67772 99.65404 96.31329 101.9317 104.6948 117.344 116.6988 170.9387 127.9073 136.2647 141.4795 144.9207 177.4979 170.9403
83.55885 84.40379 28.11783 15.45131 130.2555 98.12747 0 4.609772 18.94278 25.56473 168.5957 161.7874 39.66106 165.7651 46.73863 159.2749 162.9389 55.99254 87.55551 163.9733 172.2547 159.5878 164.3392 168.119 178.1174 170.511 124.0537 167.9769 137.8981 195.4311 145.6194 143.1473 157.1044
88.16189 89.01264 32.63004 19.93412 134.6489 102.6755 4.609772 0 15.20716 22.10141 172.8909 166.0004 36.47259 169.9033 43.92323 163.3593 166.985 52.90431 85.01811 167.9181 175.8466 162.931 167.6226 171.4154 181.2634 173.4458 122.5884 170.4012 138.9494 198.2306 146.5307 142.2259 157.1635
100.6295 101.2005 46.45156 34.05405 143.2877 113.0779 18.94278 15.20716 0 7.037577 180.5991 173.1378 21.52508 176.5234 29.40069 169.6601 173.035 37.96385 70.63511 173.3614 179.3649 165.31 169.7025 173.5371 182.6623 173.9658 109.9568 168.8803 132.8449 198.0822 139.9399 130.7036 148.0424
105.6086 106.0325 52.41025 40.28166 146.1989 116.9639 25.56473 22.10141 7.037577 0 182.961 175.2362 14.48754 178.3628 22.43633 171.3614 174.6073 30.92846 63.65351 174.6419 179.7181 165.167 169.4081 173.2519 182.0196 172.9396 103.4645 166.9375 128.9691 196.6963 135.8304 124.587 142.845
