115.7764 112.9014
93.91954 203.2874
92 144
93 190
97.5 62
101.1034 215.3276
98 139
104.6977 228.5814
110 236.5
117.2 67.4
119.4 78.2
120.5 71
124 69
126 76
132.6667 63
139.8889 252.7111
143.4464 71.375
148 249
161.4384 79.93836
152 84
152.3333 246.3333
170.0957 265.5106
188.6051 80.54777
188.7241 267.3448
234.8434 114.4005
200.6667 262
202.5 264
221.1379 254
226 159.5
226 172
230.1538 169.7692
230.75 245
233.3684 174.5789
237.0312 242.6562
251.4667 232.4
258.2326 183.6279
259 208.614
259.25 197.5
269.0435 173.4203
