0 32.81216 92.65983 76.41177 123.0786 145.4324 120.307 115.2085 107.0259 119.2158 120.5838 122.0113 138.0026 143.3723 154.0609 166.4388 156.9162 174.2153 176.112 177.3965
32.81216 0 118.9685 44.35991 148.6555 157.0436 142.403 136.4408 77.84756 139.1795 139.872 94.04605 111.2379 118.0424 131.1666 146.3787 150.3727 156.3714 157.9555 165.8877
92.65983 118.9685 0 152.2816 30.47106 84.19141 34.06883 32.82108 168.3386 39.72542 42.85171 177.036 186.7102 186.8124 188.4316 190.3735 144.7228 190.3687 192.8692 174.7867
76.41177 44.35991 152.2816 0 179.9473 170.5503 169.6465 162.9382 37.28127 164.013 163.8557 54.58388 72.83091 81.58192 97.8317 116.5609 140.1562 129.338 130.3819 147.569
123.0786 148.6555 30.47106 179.9473 0 76.78186 21.10095 26.69463 192.932 32.27658 35.53558 200.0386 207.9681 206.8198 206.1171 205.1944 151.3209 202.9868 205.548 182.4707
145.4324 157.0436 84.19141 170.5503 76.78186 0 56.39648 53.37808 167.9936 46.30095 42.82732 168.4677 169.8829 165.0198 157.9503 150.1666 84.6471 143.4314 145.962 115.3617
120.307 142.403 34.06883 169.6465 21.10095 56.39648 0 7.143887 179.2189 11.21135 14.43472 185.0127 191.7296 189.8684 188.0332 186.0107 130.5 183.1519 185.7209 161.7143
115.2085 136.4408 32.82108 162.9382 26.69463 53.37808 7.143887 0 172.1444 7.165946 10.58526 177.877 184.5927 182.7619 181.0388 179.2388 124.6474 176.6033 179.1695 155.7807
107.0259 77.84756 168.3386 37.28127 192.932 167.9936 179.2189 172.1444 0 171.6681 170.7604 17.32842 35.6312 44.89878 62.32439 82.5795 119.7549 96.72549 97.38637 120.4176
119.2158 139.1795 39.72542 164.013 32.27658 46.30095 11.21135 7.165946 171.6681 0 3.480102 176.7292 182.778 180.5405 178.1143 175.537 119.325 172.368 174.9394 150.5556
120.5838 139.872 42.85171 163.8557 35.53558 42.82732 14.43472 10.58526 170.7604 3.480102 0 175.5045 181.2438 178.8236 176.0862 173.1746 116.3276 169.7839 172.3565 147.585
122.0113 94.04605 177.036 54.58388 200.0386 168.4677 185.0127 177.877 17.32842 176.7292 175.5045 0 18.31654 28.00508 46.233 67.33307 112.1635 82.20623 82.60654 108.9158
138.0026 111.2379 186.7102 72.83091 207.9681 169.8829 191.7296 184.5927 35.6312 182.778 181.2438 18.31654 0 10.99118 30.0968 51.97954 105.6565 67.59776 67.62707 97.76048
143.3723 118.0424 186.8124 81.58192 206.8198 165.0198 189.8684 182.7619 44.89878 180.5405 178.8236 28.00508 10.99118 0 19.1057 41.00438 97.27167 56.681 56.66667 87.60119
154.0609 131.1666 188.4316 97.8317 206.1171 157.9503 188.0332 181.0388 62.32439 178.1143 176.0862 46.233 30.0968 19.1057 0 21.95481 84.06694 37.79054 37.64638 70.49262
166.4388 146.3787 190.3735 116.5609 205.1944 150.1666 186.0107 179.2388 82.5795 175.537 173.1746 67.33307 51.97954 41.00438 21.95481 0 70.21749 16.00006 15.69492 51.15517
156.9162 150.3727 144.7228 140.1562 151.3209 84.6471 130.5 124.6474 119.7549 119.325 116.3276 112.1635 105.6565 97.27167 84.06694 70.21749 0 60.38729 62.80127 31.30715
174.2153 156.3714 190.3687 129.338 202.9868 143.4314 183.1519 176.6033 96.72549 172.368 169.7839 82.20623 67.59776 56.681 37.79054 16.00006 60.38729 0 2.573908 36.93324
176.112 157.9555 192.8692 130.3819 205.548 145.962 185.7209 179.1695 97.38637 174.9394 172.3565 82.60654 67.62707 56.66667 37.64638 15.69492 62.80127 2.573908 0 38.76272
177.3965 165.8877 174.7867 147.569 182.4707 115.3617 161.7143 155.7807 120.4176 150.5556 147.585 108.9158 97.76048 87.60119 70.49262 51.15517 31.30715 36.93324 38.76272 0
