0 107.375 119.296 125.8648 135.7231 150.2563 49.12205 125.0105 180.2009 182.3036 185.6274
107.375 0 12.40564 20.434 30.38061 59.17592 148.5756 163.4045 117.2195 133.0642 137.8711
119.296 12.40564 0 8.537499 18.12457 49.77137 159.5278 168.6658 110.8398 128.314 133.192
125.8648 20.434 8.537499 0 10.0692 41.81452 164.8394 169.0673 104.0533 122.3439 127.2458
135.7231 30.38061 18.12457 10.0692 0 36.09888 174.0779 174.3755 100.2129 119.8352 124.7519
150.2563 59.17592 49.77137 41.81452 36.09888 0 181.1187 160.3011 64.72406 85.74564 90.62971
49.12205 148.5756 159.5278 164.8394 174.0779 181.1187 0 101.8821 196.2892 192.2126 194.5092
125.0105 163.4045 168.6658 169.0673 174.3755 160.3011 101.8821 0 139.3683 124.0582 124.0537
180.2009 117.2195 110.8398 104.0533 100.2129 64.72406 196.2892 139.3683 0 24.50039 28.74114
182.3036 133.0642 128.314 122.3439 119.8352 85.74564 192.2126 124.0582 24.50039 0 4.916711
185.6274 137.8711 133.192 127.2458 124.7519 90.62971 194.5092 124.0537 28.74114 4.916711 0
