0 92.24983 98.82327 96.09923 154.3942 101.5103 164.6819 95.07981 94.24077 99.30338 122.8356 184.046 176.3666
92.24983 0 21.62066 30.23534 216.4974 37.12385 146.6488 45.27693 48.12744 53.7122 86.88242 223.0326 218.0464
98.82327 21.62066 0 10.46485 207.7741 15.9892 126.2024 26.4708 29.72084 34.26665 66.21877 209.1045 204.7366
96.09923 30.23534 10.46485 0 198.5137 7.583623 116.5158 16.01888 19.25666 23.98134 56.66353 198.8171 194.5342
154.3942 216.4974 207.7741 198.5137 0 197.9323 155.8151 185.1426 181.9579 181.1554 172.0026 60.84635 52.33712
101.5103 37.12385 15.9892 7.583623 197.9323 0 110.2228 12.87817 16.18169 19.18369 50.23293 195.9652 191.9785
164.6819 146.6488 126.2024 116.5158 155.8151 110.2228 0 101.5594 98.98204 93.03491 59.9982 121.2731 122.1668
95.07981 45.27693 26.4708 16.01888 185.1426 12.87817 101.5594 0 3.354102 8.544004 42.30708 183.3524 179.2639
94.24077 48.12744 29.72084 19.25666 181.9579 16.18169 98.98204 3.354102 0 6.5 40.11407 179.9987 175.9114
99.30338 53.7122 34.26665 23.98134 181.1554 19.18369 93.03491 8.544004 6.5 0 33.79678 177.0959 173.2836
122.8356 86.88242 66.21877 56.66353 172.0026 50.23293 59.9982 42.30708 40.11407 33.79678 0 157.2878 154.9283
184.046 223.0326 209.1045 198.8171 60.84635 195.9652 121.2731 183.3524 179.9987 177.0959 157.2878 0 9.153628
176.3666 218.0464 204.7366 194.5342 52.33712 191.9785 122.1668 179.2639 175.9114 173.2836 154.9283 9.153628 0
