0 14.79884 57.28378 91.49833 37.11908 137.8689 90.5787 91.5478 92.65022 153.9443 150.8239 153.4256 175.9838 185.2588 194.2142 137.7212 196.0842 201.0202 205.1338 175.0892 205.7 215.7691 184.2188 211.6181 206.7255
14.79884 0 44.91572 100.881 37.84176 145.6231 76.18442 77.34266 78.55615 143.9186 157.2746 158.9159 181.2506 189.4772 197.9081 127.2568 198.5258 203.4111 206.9093 171.1344 206.7346 215.7875 179.825 208.151 201.5141
57.28378 44.91572 0 113.6004 45.42405 149.3179 39.32044 38.57782 38.85993 100.2616 155.9715 154.4071 174.9843 179.578 186.0872 83.21581 182.9012 187.4812 189.0679 138.9448 186.7662 192.7393 146.3463 176.271 165.743
91.49833 100.881 113.6004 0 70.02181 48.26465 152.3171 150.7788 150.4295 165.6742 64.6134 70.76282 92.65029 105.5613 116.1811 155.8778 123.6133 128.4209 135.1922 141.626 139.4224 153.9636 152.0944 170.2058 176.875
37.11908 37.84176 45.42405 70.02181 0 110.8209 84.74056 83.9183 84.03991 125.8565 120.9411 121.8505 143.9878 151.7878 160.1081 111.1467 160.7288 165.6231 169.2571 138.5772 169.3497 178.9591 147.929 174.8225 170.9302
137.8689 145.6231 149.3179 48.26465 110.8209 0 185.4676 183.1165 182.2488 175.5221 19.2823 29.2762 47.43759 62.47503 73.64886 170.116 84.86163 89.16082 97.38689 129.0478 103.9721 120.4895 138.8689 148.9486 162.2034
90.5787 76.18442 39.32044 152.3171 84.74056 185.4676 0 4.301163 6.731456 92.273 190.2272 187.3545 206.5998 209.158 214.378 75.30923 208.8169 213.0585 213.2253 151.4387 209.3538 212.5563 156.7373 187.3702 171.88
91.5478 77.34266 38.57782 150.7788 83.9183 183.1165 4.301163 0 2.462214 88.08707 187.5269 184.4657 203.5199 205.8539 210.9473 71.08029 205.1975 209.4105 209.4798 147.2459 205.5152 208.5721 152.4948 183.1259 167.583
92.65022 78.55615 38.85993 150.4295 84.03991 182.2488 6.731456 2.462214 0 85.62645 186.4295 183.2424 202.1629 204.3392 209.341 68.6183 203.4516 207.6426 207.6366 145.0117 203.5984 206.5337 150.2017 180.8295 165.1962
153.9443 143.9186 100.2616 165.6742 125.8565 175.5221 92.273 88.08707 85.62645 0 170.5414 162.7432 174.1822 169.4587 169.9991 17.43572 158.2481 161.066 157.4852 79.13671 150.1509 146.7008 79.52654 107.7335 86.51815
150.8239 157.2746 155.9715 64.6134 120.9411 19.2823 190.2272 187.5269 186.4295 170.5414 0 11.20308 28.52129 43.21273 54.37621 166.9953 65.80801 70.01937 78.39421 116.8596 85.33859 102.1164 126.1961 133.4616 148.5887
153.4256 158.9159 154.4071 70.76282 121.8505 29.2762 187.3545 184.4657 183.2424 162.7432 11.20308 0 22.62832 34.88714 45.7517 160.0743 55.72073 60.13052 68.18097 106.4573 74.70542 91.30672 115.6276 122.3117 137.7471
175.9838 181.2506 174.9843 92.65029 143.9878 47.43759 206.5998 203.5199 202.1629 174.1822 28.52129 22.62832 0 16.24308 27.20836 173.4719 41.57379 44.94959 54.08181 109.8299 62.62096 79.9701 117.8119 118.6989 137.5823
185.2588 189.4772 179.578 105.5613 151.7878 62.47503 209.158 205.8539 204.3392 169.4587 43.21273 34.88714 16.24308 0 11.19731 170.3474 25.69655 28.79243 38.0219 100.4892 46.93679 64.29757 107.6076 105.4581 125.8133
194.2142 197.9081 186.0872 116.1811 160.1081 73.64886 214.378 210.9473 209.341 169.9991 54.37621 45.7517 27.20836 11.19731 0 172.0235 17.05843 18.94368 28.32372 97.95243 37.99094 55.14647 104.2236 99.1319 120.8242
137.7212 127.2568 83.21581 155.8778 111.1467 170.116 75.30923 71.08029 68.6183 17.43572 166.9953 160.0743 173.4719 170.3474 172.0235 0 161.6225 164.8558 162.202 87.15623 155.6894 154.0741 89.4022 119.0159 99.79272
196.0842 198.5258 182.9012 123.6133 160.7288 84.86163 208.8169 205.1975 203.4516 158.2481 65.80801 55.72073 41.57379 25.69655 17.05843 161.6225 0 4.962752 12.65532 83.57416 21.27205 38.61531 89.05651 82.26947 104.493
201.0202 203.4111 187.4812 128.4209 165.6231 89.16082 213.0585 209.4105 207.6426 161.066 70.01937 60.13052 44.94959 28.79243 18.94368 164.8558 4.962752 0 9.381448 85.46084 19.26308 36.23651 90.45588 81.96468 104.8952
205.1338 206.9093 189.0679 135.1922 169.2571 97.38689 213.2253 209.4798 207.6366 157.4852 78.39421 68.18097 54.08181 38.0219 28.32372 162.202 12.65532 9.381448 0 80.38737 10.36756 26.91186 84.54199 73.89013 97.53302
175.0892 171.1344 138.9448 141.626 138.5772 129.0478 151.4387 147.2459 145.0117 79.13671 116.8596 106.4573 109.8299 100.4892 97.95243 87.15623 83.57416 85.46084 80.38737 0 72.08589 67.56422 10.47065 37.36653 35.2794
205.7 206.7346 186.7662 139.4224 169.3497 103.9721 209.3538 205.5152 203.5984 150.1509 85.33859 74.70542 62.62096 46.93679 37.99094 155.6894 21.27205 19.26308 10.36756 72.08589 0 17.36587 75.5301 63.60996 87.53287
