0 77.6616 106.364 95.7679 91.57243 111.5721 129.2308 47.37045 46.90743 189.3654
77.6616 0 31.96346 21.3655 18.68996 39.24302 138.121 122.3503 118.6873 163.8394
106.364 31.96346 0 10.85385 14.80658 8.159447 137.4695 148.225 143.2488 146.5277
95.7679 21.3655 10.85385 0 4.472136 17.88241 134.9463 138.2208 133.5206 150.1533
91.57243 18.68996 14.80658 4.472136 0 21.03295 131.8674 133.8096 129.0709 149.3251
111.5721 39.24302 8.159447 17.88241 21.03295 0 134.2926 152.2094 146.8217 139.7014
129.2308 138.121 137.4695 134.9463 131.8674 134.2926 0 126.3998 116.5332 81.54788
47.37045 122.3503 148.225 138.2208 133.8096 152.2094 126.3998 0 9.869675 200.1424
46.90743 118.6873 143.2488 133.5206 129.0709 146.8217 116.5332 9.869675 0 190.4698
189.3654 163.8394 146.5277 150.1533 149.3251 139.7014 81.54788 200.1424 190.4698 0
