0 69.25228 161.297 31.80641 78.99147 78.65079 146.3448 132.8373 139.7893 82.09578
69.25228 0 148.9861 90.03786 148.1578 147.7376 192.6335 114.3833 120.6241 147.1491
161.297 148.9861 0 144.9781 201.1413 199.3183 143.1408 34.86301 29.4435 175.1914
31.80641 90.03786 144.9781 0 65.89765 64.7611 114.5453 121.2222 127.8828 57.38467
78.99147 148.1578 201.1413 65.89765 0 2.12132 118.0206 182.4903 188.7286 32.59601
78.65079 147.7376 199.3183 64.7611 2.12132 0 115.962 180.8565 187.0722 30.4795
146.3448 192.6335 143.1408 114.5453 118.0206 115.962 0 146.5056 149.3476 86.12091
132.8373 114.3833 34.86301 121.2222 182.4903 180.8565 146.5056 0 6.969801 160.2672
139.7893 120.6241 29.4435 127.8828 188.7286 187.0722 149.3476 6.969801 0 166.0271
82.09578 147.1491 175.1914 57.38467 32.59601 30.4795 86.12091 160.2672 166.0271 0
