0 29.47369 43.22724 46.22702 107.9124 111.8124 95.13514 95.4101 95.74238 93.84012 144.5872 61.01316 68.8291 111.8034 142.2842 146.2457 127.8419 129.7612 141.9549 162.2208
29.47369 0 37.91108 40.21505 99.2226 104.9871 118.5169 119.4359 120.5033 119.0468 172.3007 89.95693 97.33576 115.878 149.249 175.6762 154.9492 155.1161 165.9241 176.2193
43.22724 37.91108 0 3 65.06247 69.60659 137.1022 136.9928 136.7916 134.5445 157.1696 96.17692 105.0952 78.1014 111.8258 174.1854 138.5388 134.5 142.3424 141.5927
46.22702 40.21505 3 0 62.10173 66.71572 140.0357 139.9072 139.6795 137.4162 158.4105 98.83825 107.7868 76.09256 110 176.328 139.714 135.3006 142.8191 140.508
107.9124 99.2226 65.06247 62.10173 0 8.484747 199.1347 198.5386 197.6985 195.0966 184.8905 153.242 162.4611 48.29871 77.89496 218.9753 166.1705 155.2148 155.9725 121.818
111.8124 104.9871 69.60659 66.71572 8.484747 0 201.4708 200.7151 199.6801 196.9841 181.3361 154.5215 163.7325 41.49157 69.81156 217.5635 162.7791 151.1149 151.0692 114.2353
95.13514 118.5169 137.1022 140.0357 199.1347 201.4708 0 3.961621 8.771475 11.62851 134.4548 51.5461 43.86342 189.2454 211.4001 94.23493 127.914 141.7789 158.8219 212.8109
95.4101 119.4359 136.9928 139.9072 198.5386 200.7151 3.961621 0 4.812175 7.812028 130.6687 49.51795 41.49331 187.7197 209.3976 90.31688 124.325 138.3604 155.4271 210.108
95.74238 120.5033 136.7916 139.6795 197.6985 199.6801 8.771475 4.812175 0 3.47358 126.0205 47.18288 38.77144 185.757 206.8487 85.60384 119.9027 134.1355 151.2259 206.7165
93.84012 119.0468 134.5445 137.4162 195.0966 196.9841 11.62851 7.812028 3.47358 0 122.8603 44.03282 35.5043 182.6724 203.5695 83.4832 116.5642 130.7203 147.8047 203.2635
144.5872 172.3007 157.1696 158.4105 184.8905 181.3361 134.4548 130.6687 126.0205 122.8603 0 100.9122 101.2713 145.3582 143.9587 63.47043 18.99801 32.29412 42.70818 116.8996
61.01316 89.95693 96.17692 98.83825 153.242 154.5215 51.5461 49.51795 47.18288 44.03282 100.9122 0 9.219544 138.6671 159.8906 86.75957 88.95504 98.86986 115.0927 162.4454
68.8291 97.33576 105.0952 107.7868 162.4611 163.7325 43.86342 41.49331 38.77144 35.5043 101.2713 9.219544 0 147.4816 168.0774 81.27457 90.78546 102.1237 118.7328 169.1227
111.8034 115.878 78.1014 76.09256 48.29871 41.49157 189.2454 187.7197 185.757 182.6724 145.3582 138.6671 147.4816 0 34.60604 188.5063 127.5464 113.889 111.7668 74.25263
142.2842 149.249 111.8258 110 77.89496 69.81156 211.4001 209.3976 206.8487 203.5695 143.9587 159.8906 168.0774 34.60604 0 195.7606 128.39 111.6971 104.4599 46.52419
146.2457 175.6762 174.1854 176.328 218.9753 217.5635 94.23493 90.31688 85.60384 83.4832 63.47043 86.75957 81.27457 188.5063 195.7606 0 70.86764 89.46772 104.0955 176.388
127.8419 154.9492 138.5388 139.714 166.1705 162.7791 127.914 124.325 119.9027 116.5642 18.99801 88.95504 90.78546 127.5464 128.39 70.86764 0 18.60779 34.30594 105.558
129.7612 155.1161 134.5 135.3006 155.2148 151.1149 141.7789 138.3604 134.1355 130.7203 32.29412 98.86986 102.1237 113.889 111.6971 89.46772 18.60779 0 17.14271 87.01293
141.9549 165.9241 142.3424 142.8191 155.9725 151.0692 158.8219 155.4271 151.2259 147.8047 42.70818 115.0927 118.7328 111.7668 104.4599 104.0955 34.30594 17.14271 0 74.23595
162.2208 176.2193 141.5927 140.508 121.818 114.2353 212.8109 210.108 206.7165 203.2635 116.8996 162.4454 169.1227 74.25263 46.52419 176.388 105.558 87.01293 74.23595 0
