0 85.72684 112.3126 117.6045 111.7091 143.874 139.896 159.8222 103.8473 176.0277 181.7958 190.5 188.0706 191.071 193.2509 195.9833 193.3368
85.72684 0 29.45312 37.08342 30.44788 64.37756 61.17968 90.25886 141.9706 113.6176 124.2449 137.7484 135.4743 144.0368 153.6973 163.1108 178.8709
112.3126 29.45312 0 8.664698 3.758324 35.05888 32.10335 63.40497 151.7829 88.43394 100.4031 115.0824 112.9651 123.1896 135.1473 146.5492 168.1699
117.6045 37.08342 8.664698 0 6.636415 27.42065 24.09983 54.75231 150.934 79.79069 91.84455 106.6261 104.5303 114.9578 127.2554 138.9865 161.7568
111.7091 30.44788 3.758324 6.636415 0 34.00368 30.73272 61.00054 148.7844 85.69021 97.4491 111.9859 109.8465 119.9018 131.6826 142.9739 164.4253
143.874 64.37756 35.05888 27.42065 34.00368 0 4.272002 33.49418 165.6634 59.98177 73.6159 89.47702 87.7069 100.0142 114.8129 128.5347 157.1328
139.896 61.17968 32.10335 24.09983 30.73272 4.272002 0 33.88717 161.5904 60.26245 73.59312 89.28569 87.43712 99.40379 113.7786 127.192 154.9582
159.8222 90.25886 63.40497 54.75231 61.00054 33.49418 33.88717 0 159.8953 26.48767 40.24391 56.23615 54.57743 67.45156 83.2883 97.96815 130.2946
103.8473 141.9706 151.7829 150.934 148.7844 165.6634 161.5904 159.8953 0 160.3081 157.4884 157.1577 155.2061 150.0923 142.3224 136.3851 114.3725
176.0277 113.6176 88.43394 79.79069 85.69021 59.98177 60.26245 26.48767 160.3081 0 14.29378 30.37166 29.0097 42.77294 59.9412 75.62801 111.7155
181.7958 124.2449 100.4031 91.84455 97.4491 73.6159 73.59312 40.24391 157.4884 14.29378 0 16.10368 14.72418 28.66184 46.21361 62.19256 99.67683
190.5 137.7484 115.0824 106.6261 111.9859 89.47702 89.28569 56.23615 157.1577 30.37166 16.10368 0 2.433701 13.90137 32.04959 48.37082 87.85133
188.0706 135.4743 112.9651 104.5303 109.8465 87.7069 87.43712 54.57743 155.2061 29.0097 14.72418 2.433701 0 14.26523 32.29103 48.54693 87.54479
191.071 144.0368 123.1896 114.9578 119.9018 100.0142 99.40379 67.45156 150.0923 42.77294 28.66184 13.90137 14.26523 0 18.14828 34.47214 74.29169
193.2509 153.6973 135.1473 127.2554 131.6826 114.8129 113.7786 83.2883 142.3224 59.9412 46.21361 32.04959 32.29103 18.14828 0 16.33094 56.81543
195.9833 163.1108 146.5492 138.9865 142.9739 128.5347 127.192 97.96815 136.3851 75.62801 62.19256 48.37082 48.54693 34.47214 16.33094 0 41.32205
193.3368 178.8709 168.1699 161.7568 164.4253 157.1328 154.9582 130.2946 114.3725 111.7155 99.67683 87.85133 87.54479 74.29169 56.81543 41.32205 0
