0 94.10577 84.50692 82.41582 77.39949
94.10577 0 9.869675 14.6697 20.97029
84.50692 9.869675 0 6.592036 12.21427
82.41582 14.6697 6.592036 0 6.31205
77.39949 20.97029 12.21427 6.31205 0
