0 65.88093 33.63168 142.388 144.152 143.2372 206.1204 148.8748 148.2183 147.4903 150.5877 158.6662
65.88093 0 32.31203 102.5951 101.5079 96.81585 140.6242 100.7801 97.47906 104.9361 95.98 102.8471
33.63168 32.31203 0 120.3752 120.887 118.264 172.838 123.2635 121.429 122.1667 122.1393 129.7715
142.388 102.5951 120.3752 0 6.718548 16.09909 124.1036 20.77619 27.73335 187.1901 39.43666 45.53296
144.152 101.5079 120.887 6.718548 0 9.723113 117.3936 14.05782 21.08449 183.2197 32.83122 38.81652
143.2372 96.81585 118.264 16.09909 9.723113 0 108.3636 6.564996 11.91175 174.9367 23.42253 30.04662
206.1204 140.6242 172.838 124.1036 117.3936 108.3636 0 103.3652 96.47461 143.7232 85.07068 78.59484
148.8748 100.7801 123.2635 20.77619 14.05782 6.564996 103.3652 0 7.639081 175.5603 19.30803 24.77297
148.2183 97.47906 121.429 27.73335 21.08449 11.91175 96.47461 7.639081 0 169.0082 11.78511 18.16743
147.4903 104.9361 122.1667 187.1901 183.2197 174.9367 143.7232 175.5603 169.0082 0 160.8049 162.8744
150.5877 95.98 122.1393 39.43666 32.83122 23.42253 85.07068 19.30803 11.78511 160.8049 0 8.631338
158.6662 102.8471 129.7715 45.53296 38.81652 30.04662 78.59484 24.77297 18.16743 162.8744 8.631338 0
