0 67.07335 103.1902 93.76134 99.02818 95.58527 87.35615 87.27888
67.07335 0 117.7561 113.3678 121.7888 121.3627 117.4397 121.5581
103.1902 117.7561 0 11.01136 14 19.22543 27.31438 34.32146
93.76134 113.3678 11.01136 0 8.902247 11.51751 17.24354 24.67926
99.02818 121.7888 14 8.902247 0 5.62293 15.07565 21.15401
95.58527 121.3627 19.22543 11.51751 5.62293 0 9.735313 15.53109
87.35615 117.4397 27.31438 17.24354 15.07565 9.735313 0 7.583172
87.27888 121.5581 34.32146 24.67926 21.15401 15.53109 7.583172 0
