0 93.63822 81.96523 123.3668 97.11731 123.0385 151.2159 116.088 128.5856 136.7383 145.5297 147.4499 155.1406 172.0882 164.7554
93.63822 0 156.0718 33.11103 164.949 43.91301 111.7931 176.4772 183.8221 184.3989 185.7791 183.1753 187.2 181.0219 161.5355
81.96523 156.0718 0 176.8766 17.49535 167.4282 156.06 39.02779 53.48387 66.49797 79.95968 85.52677 94.74242 128.465 133.9238
123.3668 33.11103 176.8766 0 183.284 20.83867 96.86755 191.7717 197.017 195.028 193.827 189.8427 192.3633 178.4589 155.9848
97.11731 164.949 17.49535 183.284 0 172.1176 152.7089 21.55511 36.07144 49.62484 63.68429 69.86519 79.14757 115.4818 123.5511
123.0385 43.91301 167.4282 20.83867 172.1176 0 76.03902 178.7188 182.8029 179.6038 177.3039 172.8077 174.7557 158.7209 135.7663
151.2159 111.7931 156.06 96.86755 152.7089 76.03902 0 149.8084 147.7746 138.6524 130.5537 123.5235 121.8913 92.61328 66.90171
116.088 176.4772 39.02779 191.7717 21.55511 178.7188 149.8084 0 14.58355 29.16069 44.11071 51.27445 60.46698 100.2159 111.8827
128.5856 183.8221 53.48387 197.017 36.07144 182.8029 147.7746 14.58355 0 15.79556 31.20667 39.14886 48.01517 89.9065 104.1227
136.7383 184.3989 66.49797 195.028 49.62484 179.6038 138.6524 29.16069 15.79556 0 15.41493 23.53334 32.25297 74.81557 90.57059
145.5297 185.7791 79.95968 193.827 63.68429 177.3039 130.5537 44.11071 31.20667 15.41493 0 8.697243 16.87207 60.25186 77.86069
147.4499 183.1753 85.52677 189.8427 69.86519 172.8077 123.5235 51.27445 39.14886 23.53334 8.697243 0 9.285695 51.59043 69.35416
155.1406 187.2 94.74242 192.3633 79.14757 174.7557 121.8913 60.46698 48.01517 32.25297 16.87207 9.285695 0 44.29326 64.23186
172.0882 181.0219 128.465 178.4589 115.4818 158.7209 92.61328 100.2159 89.9065 74.81557 60.25186 51.59043 44.29326 0 26.08101
164.7554 161.5355 133.9238 155.9848 123.5511 135.7663 66.90171 111.8827 104.1227 90.57059 77.86069 69.35416 64.23186 26.08101 0
