0 83.81136 106.7497 91.87817 110.8777 129.8412 114.1941 44.30302 50.59575
83.81136 0 25.79848 12.75634 31.82067 133.5558 36.53959 121.7799 126.7815
106.7497 25.79848 0 14.9208 6.732355 131.5147 11.80112 141.4763 145.9107
91.87817 12.75634 14.9208 0 19.97568 127.0337 24.35159 127.2969 131.8986
110.8777 31.82067 6.732355 19.97568 0 128.4205 5.068969 144.2984 148.527
129.8412 133.5558 131.5147 127.0337 128.4205 0 126.3325 120.4799 118.6797
114.1941 36.53959 11.80112 24.35159 5.068969 126.3325 0 146.6441 150.7191
44.30302 121.7799 141.4763 127.2969 144.2984 120.4799 146.6441 0 6.5
50.59575 126.7815 145.9107 131.8986 148.527 118.6797 150.7191 6.5 0
