0 79.55213 90.75517 90.6851 92.60267 104.9968 146.5203 117.3143 147.737 161.5183 123.9276 165.1813 173.0694 182.4438
79.55213 0 29.14767 45.47699 50.57575 84.28838 188.4641 194.2827 226.4273 237.9691 178.4889 235.0609 246.1001 245.3659
90.75517 29.14767 0 18.75648 23.77265 58.7315 173.8557 208.0654 231.4885 239.7709 169.0894 231.6274 244.689 237.7712
90.6851 45.47699 18.75648 0 5.147815 40.00312 157.2825 207.032 224.5185 230.8085 154.7942 219.842 233.9005 223.8861
92.60267 50.57575 23.77265 5.147815 0 34.96069 153.6293 208.3441 224.132 229.8048 152.0666 217.932 232.3092 221.2386
104.9968 84.28838 58.7315 40.00312 34.96069 0 125.7714 213.0645 217.0616 218.4991 130.432 200.7168 217.0443 199.1363
146.5203 188.4641 173.8557 157.2825 153.6293 125.7714 0 187.0523 147.5542 133.4911 35.58731 98.15483 118.5118 81.45238
117.3143 194.2827 208.0654 207.032 208.3441 213.0645 187.0523 0 73.42765 100.9946 151.7168 134.1684 126.7197 167.6969
147.737 226.4273 231.4885 224.5185 224.132 217.0616 147.5542 73.42765 0 28.14481 113.624 67.5327 55.24973 102.9931
161.5183 237.9691 239.7709 230.8085 229.8048 218.4991 133.4911 100.9946 28.14481 0 102.452 42.7812 27.47698 77.88041
123.9276 178.4889 169.0894 154.7942 152.0666 130.432 35.58731 151.7168 113.624 102.452 0 73.14625 92.03655 69.21886
165.1813 235.0609 231.6274 219.842 217.932 200.7168 98.15483 134.1684 67.5327 42.7812 73.14625 0 20.57465 35.48875
173.0694 246.1001 244.689 233.9005 232.3092 217.0443 118.5118 126.7197 55.24973 27.47698 92.03655 20.57465 0 52.4249
182.4438 245.3659 237.7712 223.8861 221.2386 199.1363 81.45238 167.6969 102.9931 77.88041 69.21886 35.48875 52.4249 0
