0 84.1325 125.3224 152.8595 154.8449 149.979 73.03758 98.13352 110.1105 113.6105 117.3878 124.2523 148.9751 146.3811 149.9805
84.1325 0 53.36933 87.49146 93.49262 126.8394 146.4981 162.8032 169.268 169.5131 172.5608 176.6904 181.6596 162.9924 168.4201
125.3224 53.36933 0 34.47972 41.56803 94.09417 172.469 180.7692 182.7523 180.779 182.999 184.85 176.3914 149.9342 155.7587
152.8595 87.49146 34.47972 0 9.5 78.6396 190.428 193.8291 193.0723 189.8427 191.4639 191.8361 175.1596 144.8732 150.6096
154.8449 93.49262 41.56803 9.5 0 70.341 188.8742 190.8369 189.3474 185.809 187.2696 187.2709 168.8021 137.9021 143.5862
149.979 126.8394 94.09417 78.6396 70.341 0 154.6487 146.3717 140.0101 134.6178 134.9514 132.5735 104.3336 71.23185 76.50926
73.03758 146.4981 172.469 190.428 188.8742 154.6487 0 29.90826 45.35605 51.62361 55.32347 63.58909 102.8771 116.5237 117.4429
98.13352 162.8032 180.7692 193.8291 190.8369 146.3717 29.90826 0 15.85217 22.8793 26.26436 34.59551 77.25431 96.6636 96.38793
110.1105 169.268 182.7523 193.0723 189.3474 140.0101 45.35605 15.85217 0 7.548821 10.5076 18.7932 62.6339 84.87223 83.9405
113.6105 169.5131 180.779 189.8427 185.809 134.6178 51.62361 22.8793 7.548821 0 3.859787 11.96612 55.08549 77.7946 76.6942
117.3878 172.5608 182.999 191.4639 187.2696 134.9514 55.32347 26.26436 10.5076 3.859787 0 8.337537 52.57952 76.55464 75.18576
124.2523 176.6904 184.85 191.8361 187.2709 132.5735 63.58909 34.59551 18.7932 11.96612 8.337537 0 45.3127 71.31275 69.46242
148.9751 181.6596 176.3914 175.1596 168.8021 104.3336 102.8771 77.25431 62.6339 55.08549 52.57952 45.3127 0 33.71081 29.43692
146.3811 162.9924 149.9342 144.8732 137.9021 71.23185 116.5237 96.6636 84.87223 77.7946 76.55464 71.31275 33.71081 0 5.830952
149.9805 168.4201 155.7587 150.6096 143.5862 76.50926 117.4429 96.38793 83.9405 76.6942 75.18576 69.46242 29.43692 5.830952 0
