0 115.6708 146.468 127.5239 171.8142
115.6708 0 170.083 14.92825 87.91144
146.468 170.083 0 168.7522 141.8624
127.5239 14.92825 168.7522 0 74.77229
171.8142 87.91144 141.8624 74.77229 0
