0 111.8412 63.91415 79.54856 82.69301 39.37186 147.2166 42.15825 48.51253 53.11355 46.61106 152.3325 184.712 53.37649 163.3299 71.49494 177.3031 75.93288 82.20975 78.11506 179.6641 84.34685 121.7115 147.4934 131.6831 159.8399 183.4039 200.1739
111.8412 0 52.40805 35.71618 32.7653 151.209 44.65207 143.358 147.7273 147.2004 138.8406 65.33845 117.2071 139.5413 76.96985 159.364 97.99749 154.9596 162.8446 156.9 101.5147 149.9688 162.3522 144.6643 141.2384 159.3037 172.409 188.6995
63.91415 52.40805 0 16.88606 20.02498 102.6158 94.5021 101.6489 107.1226 108.8265 100.6578 108.4066 153.4763 103.9471 120.4201 124.4508 139.0477 123.6932 131.3772 125.8769 142.1724 124.2508 149.1102 150.8284 141.0319 165.4358 184.3333 201.6259
79.54856 35.71618 16.88606 0 3.184162 118.6429 78.76519 115.3768 120.5103 121.4527 113.1362 94.68794 142.2234 115.5442 106.7262 136.0189 126.2275 133.9968 141.8262 136.1193 129.4957 132.6426 153.5753 148.9379 141.0679 163.738 180.9696 198.0832
82.69301 32.7653 20.02498 3.184162 0 121.8072 76.14376 118.3237 123.415 124.2642 115.9353 92.63369 140.7188 118.2286 104.6614 138.6831 124.3634 136.4881 144.3317 138.6001 127.6636 134.8564 155.1407 149.3775 141.8767 164.195 181.0895 198.1535
39.37186 151.209 102.6158 118.6429 121.8072 0 185.7723 32.87096 37.47332 45.61747 45.27693 189.0661 217.0205 53.7122 199.6121 61.98387 212.0312 72.12489 75.21056 73.76313 214.1145 86.8634 128.6189 166.7944 149.0369 177.1017 201.855 217.5983
147.2166 44.65207 94.5021 78.76519 76.14376 185.7723 0 171.91 175.127 172.7897 164.7945 27.79584 80.7755 163.4022 36.80322 181.4015 58.40498 174.2943 181.8364 175.9077 62.04491 165.2097 166.3866 133.7274 136.2524 147.0263 154.0587 168.4987
42.15825 143.358 101.6489 115.3768 118.3237 32.87096 171.91 0 6.5 13.42039 12.74755 170.7645 192.584 20.94039 180.351 31.69385 190.3319 40.03124 44.2613 41.86287 192.0378 54.03934 95.74884 135.5379 117.3989 145.205 170.1069 185.5395
48.51253 147.7273 107.1226 120.5103 123.415 37.47332 175.127 6.5 0 8.196546 11.5434 173.0354 193.1403 18.11767 182.363 25.5196 191.6899 34.68789 38.35571 36.39025 193.288 49.64877 91.55494 133.3323 114.9706 142.5035 167.4831 182.643
53.11355 147.2004 108.8265 121.4527 124.2642 45.61747 172.7897 13.42039 8.196546 0 8.379682 169.4729 187.6914 11.21382 178.4762 18.69013 187.0562 26.68055 30.89573 28.46901 188.5378 41.45688 83.36995 125.8294 107.3646 134.7401 159.7435 174.7783
46.61106 138.8406 100.6578 113.1362 115.9353 45.27693 164.7945 12.74755 11.5434 8.379682 0 162 181.5984 8.544004 171.187 25.05993 180.2672 30.06659 35.73906 32.14032 181.8378 42.24038 83.5778 122.8323 104.6614 132.4575 157.3605 172.7987
152.3325 65.33845 108.4066 94.68794 92.63369 189.0661 27.79584 170.7645 173.0354 169.4729 162 0 53.5091 159.2011 12.04159 175.3853 32.68409 166.7213 173.8157 168.0744 36.23534 155.3713 150.1071 111.1998 116.3873 123.6002 128.3655 142.1415
184.712 117.2071 153.4763 142.2234 140.7188 217.0205 80.7755 192.584 193.1403 187.6914 181.5984 53.5091 0 176.5581 44.2566 188.3766 24.00307 177.3366 183.0797 178.0914 20.78208 162.3659 143.0657 90.42373 103.4988 97.88255 92.66856 102.2662
53.37649 139.5413 103.9471 115.5442 118.2286 53.7122 163.4022 20.94039 18.11767 11.21382 8.544004 159.2011 176.5581 0 168 20.51828 176.1966 22.56103 29.05051 24.73863 177.6288 33.72314 75.04445 115.2244 96.89685 124.5231 149.4772 164.7604
163.3299 76.96985 120.4201 106.7262 104.6614 199.6121 36.80322 180.351 182.363 178.4762 171.187 12.04159 44.2566 168 0 183.5347 21.66218 174.3932 181.2904 175.6474 25.29822 162.2876 154.1764 111.6666 118.7139 123.1666 125.5705 138.3806
71.49494 159.364 124.4508 136.0189 138.6831 61.98387 181.4015 31.69385 25.5196 18.69013 25.05993 175.3853 188.3766 20.51828 183.5347 0 190.1112 12.80625 13.28524 13.45362 191.2616 30.30264 70.90343 118.9758 100.1699 126.2101 151.1743 165.264
177.3031 97.99749 139.0477 126.2275 124.3634 212.0312 58.40498 190.3319 191.6899 187.0562 180.2672 32.68409 24.00307 176.1966 21.66218 190.1112 0 180.0062 186.4095 181.0338 3.640055 166.4332 152.8117 104.6688 114.8358 114.3252 112.7839 123.9058
75.93288 154.9596 123.6932 133.9968 136.4881 72.12489 174.2943 40.03124 34.68789 26.68055 30.06659 166.7213 177.3366 22.56103 174.3932 12.80625 180.0062 0 7.900043 2.236068 181.011 17.5 58.43369 106.2802 87.46428 113.4063 138.3682 152.4815
82.20975 162.8446 131.3772 141.8262 144.3317 75.21056 181.8364 44.2613 38.35571 30.89573 35.73906 173.8157 183.0797 29.05051 181.2904 13.28524 186.4095 7.900043 0 5.979842 187.3247 21.09986 58.932 109.517 90.71706 115.7635 140.5714 154.1374
78.11506 156.9 125.8769 136.1193 138.6001 73.76313 175.9077 41.86287 36.39025 28.46901 32.14032 168.0744 178.0914 24.73863 175.6474 13.45362 181.0338 2.236068 5.979842 0 182 17.24094 57.46657 106.1431 87.32125 113.0044 137.9304 151.8908
