0 95.58634 156.0794 145.168 146.2336 185.4358 216.2775
95.58634 0 168.4961 62.56751 66.12943 117.1445 188.9843
156.0794 168.4961 0 154.3147 150.0893 139.7503 86.3262
145.168 62.56751 154.3147 0 5.382095 57.05246 145.839
146.2336 66.12943 150.0893 5.382095 0 52.31435 140.4731
185.4358 117.1445 139.7503 57.05246 52.31435 0 101.5705
216.2775 188.9843 86.3262 145.839 140.4731 101.5705 0
