0 121.6594 116.0828 153.4381 182.3984
121.6594 0 10.63015 135.8851 218.0694
116.0828 10.63015 0 125.7402 207.4398
153.4381 135.8851 125.7402 0 95.34308
182.3984 218.0694 207.4398 95.34308 0
