0 16.88727 32.64659 28.65485 104.8609 103.2242 103.0903 98.49579 98.5412 150.0999 98.4501 100.3838
16.88727 0 19.24188 45.412 121.6193 120.0802 119.9635 115.3831 115.4191 161.4659 114.8662 116.6544
32.64659 19.24188 0 60.53098 136.0625 133.8096 133.4541 128.4134 128.0213 160.5038 124.6796 125.9365
28.65485 45.412 60.53098 0 76.2168 74.73286 74.68601 70.3278 70.62898 137.5558 73.10951 75.60423
104.8609 121.6193 136.0625 76.2168 0 7.211103 9.433981 14.86607 18.30172 129.1909 39.82462 43.60046
103.2242 120.0802 133.8096 74.73286 7.211103 0 2.236068 8.062258 11.26735 121.9991 32.64966 36.40055
103.0903 119.9635 133.4541 74.68601 9.433981 2.236068 0 6.324555 9.257598 119.7658 30.4795 34.20526
98.49579 115.3831 128.4134 70.3278 14.86607 8.062258 6.324555 0 3.63361 115.1541 25.23886 29.15476
98.5412 115.4191 128.0213 70.62898 18.30172 11.26735 9.257598 3.63361 0 111.5208 21.638 25.53337
150.0999 161.4659 160.5038 137.5558 129.1909 121.9991 119.7658 115.1541 111.5208 0 90.11487 86.07842
98.4501 114.8662 124.6796 73.10951 39.82462 32.64966 30.4795 25.23886 21.638 90.11487 0 4.123106
100.3838 116.6544 125.9365 75.60423 43.60046 36.40055 34.20526 29.15476 25.53337 86.07842 4.123106 0
