0 106.77 110.3835 116.5889 152.5829 115.1676 56.6664 121.4307
106.77 0 3.72678 10.44031 71.04534 10.93415 160.6888 154.6168
110.3835 3.72678 0 6.749486 68.64894 7.81025 164.1493 156.1763
116.5889 10.44031 6.749486 0 63.72942 3.901567 169.9428 158.1072
152.5829 71.04534 68.64894 63.72942 0 61.0085 195.8471 140.6065
115.1676 10.93415 7.81025 3.901567 61.0085 0 168.0238 154.4021
56.6664 160.6888 164.1493 169.9428 195.8471 168.0238 0 117.876
121.4307 154.6168 156.1763 158.1072 140.6065 154.4021 117.876 0
