0 76.8129 105.4258 105.164 111.0479 153.7436 44.57516 119.5533 170.2045 175.7998 187.4386 188.6355
76.8129 0 32.74486 33.59078 40.54243 94.57516 116.8473 150.8331 117.418 127.1973 152.2823 180.0347
105.4258 32.74486 0 2.5 8.467135 64.28413 141.4148 156.4073 88.65432 99.67977 129.1276 166.6887
105.164 33.59078 2.5 0 6.989383 62.53916 140.6185 154.329 86.7261 97.63353 126.8188 164.1893
111.0479 40.54243 8.467135 6.989383 0 55.82111 145.5236 155.1764 80.26899 91.41276 121.4578 160.8478
153.7436 94.57516 64.28413 62.53916 55.82111 0 179.0688 156.7342 25.58614 38.19148 74.0181 128.1115
44.57516 116.8473 141.4148 140.6185 145.5236 179.0688 0 96.62771 190.8314 193.6853 196.8867 182.7213
119.5533 150.8331 156.4073 154.329 155.1764 156.7342 96.62771 0 154.8976 150.9922 135.8678 97.06807
170.2045 117.418 88.65432 86.7261 80.26899 25.58614 190.8314 154.8976 0 13.14403 50.99846 110.7794
175.7998 127.1973 99.67977 97.63353 91.41276 38.19148 193.6853 150.9922 13.14403 0 38.20011 99.85402
187.4386 152.2823 129.1276 126.8188 121.4578 74.0181 196.8867 135.8678 50.99846 38.20011 0 65.47831
188.6355 180.0347 166.6887 164.1893 160.8478 128.1115 182.7213 97.06807 110.7794 99.85402 65.47831 0
