0 103.4353 49.14 54.76406 197.9998 110.5204 166.0738 158.6176 176.3343 178.4962 183.7653 185.6729 213.3754 232.4049
103.4353 0 106.8139 55.41329 134.5103 157.6817 184.9544 67.6341 94.29015 98.05251 103.2309 134.1191 194.6227 172.2357
49.14 106.8139 0 52.23916 164.314 64.15323 117.0199 142.9874 153.3304 154.4054 159.2258 148.3745 166.3716 195.5002
54.76406 55.41329 52.23916 0 147.2099 109.5602 149.3308 103.9471 121.9108 124.2508 129.5695 137.8187 179.0251 183.215
197.9998 134.5103 164.314 147.2099 0 163.8456 139.9725 76.9217 48.88006 44.46705 41.87585 23.26034 95.07533 37.75352
110.5204 157.6817 64.15323 109.5602 163.8456 0 62.03739 172.2927 171.8632 171.243 174.8327 142.4024 129.136 185.4213
166.0738 184.9544 117.0199 149.3308 139.9725 62.03739 0 176.078 165.2303 163.0539 164.9672 116.7139 74.92936 149.8414
158.6176 67.6341 142.9874 103.9471 76.9217 172.2927 176.078 0 29.34706 33.72314 38.14774 85.63294 159.0126 112.7165
176.3343 94.29015 153.3304 121.9108 48.88006 171.8632 165.2303 29.34706 0 4.472136 9 61.57313 137.3071 83.59914
178.4962 98.05251 154.4054 124.2508 44.46705 171.243 163.0539 33.72314 4.472136 0 5.385165 57.71698 133.6011 79.14112
183.7653 103.2309 159.2258 129.5695 41.87585 174.8327 164.9672 38.14774 9 5.385165 0 57.01973 133.046 75.33884
185.6729 134.1191 148.3745 137.8187 23.26034 142.4024 116.7139 85.63294 61.57313 57.71698 57.01973 0 76.02631 47.15802
213.3754 194.6227 166.3716 179.0251 95.07533 129.136 74.92936 159.0126 137.3071 133.6011 133.046 76.02631 0 87.95527
232.4049 172.2357 195.5002 183.215 37.75352 185.4213 149.8414 112.7165 83.59914 79.14112 75.33884 47.15802 87.95527 0
