0 11.73357 27.01354 31.49057 111.4031 146.7498 144.0839 48.91017 139.5445 65.24593 139.7794 143.8468 81.33869 136.3654 81.7001 84.56229 155.6824 94.22198 111.3979 160.2136 129.0869 166.6862 161.0145 147.7909 152.5973 138.9273 145.1718 166.3531
11.73357 0 15.28302 19.75896 120.7623 156.908 154.2372 37.58344 148.3567 54.36454 148.0892 152.114 70.75623 143.9815 71.54215 74.14536 162.2858 84.39717 101.6875 165.574 120.9305 168.7076 165.159 149.6469 154.6047 131.8082 138.2967 162.7483
27.01354 15.28302 0 4.477723 133.2681 170.2305 167.5591 23.22695 160.117 40.65956 159.2589 163.2165 57.3883 154.3515 58.89864 61.02622 171.3512 72.15123 89.46482 173.1095 110.9002 172.0598 171.1983 152.9368 158.0444 123.196 129.9813 158.7772
31.49057 19.75896 4.477723 0 137.1133 174.2588 171.5882 19.36973 163.7574 36.96282 162.749 166.6864 53.75025 157.6396 55.54278 57.47391 174.2812 68.89303 86.16644 175.6274 108.3118 173.4222 173.3104 154.3114 159.4525 121.0488 127.9163 158.0168
111.4031 120.7623 133.2681 137.1133 0 39.31417 36.79154 146.6199 29.46193 155.535 32.96173 36.89913 165.4103 36.6509 162.0523 166.448 61.48385 168.7112 181.0523 77.05741 180.5835 114.5183 89.65981 103.2954 104.9172 178.719 181.271 167.2869
146.7498 156.908 170.2305 174.2588 39.31417 0 2.67187 184.8991 30.11321 194.4579 39.06689 39.74432 204.6393 50.73351 201.3367 205.7237 69.50131 208.0134 220.2144 89.41943 218.7802 135.8916 106.3538 129.0716 129.3412 215.8965 217.9771 199.0308
144.0839 154.2372 167.5591 171.5882 36.79154 2.67187 0 182.2468 29.15476 191.8391 38.16084 39.10278 202.0621 49.64121 198.7775 203.1607 69.09803 205.5024 217.7604 88.89111 216.4944 134.93 105.622 127.783 128.1494 213.7348 215.8675 197.3696
48.91017 37.58344 23.22695 19.36973 146.6199 184.8991 182.2468 0 171.6886 17.63268 169.7282 173.5137 34.43054 163.432 36.55593 38.21991 177.913 50.00161 67.16163 177.0573 90.62987 169.3396 172.7252 150.4443 155.6888 104.4427 111.5028 145.575
139.5445 148.3567 160.117 163.7574 29.46193 30.11321 29.15476 171.6886 0 179.0007 9.013878 10.67838 187.3312 20.67003 183.4353 187.9129 40.85982 188.6485 199.4229 60.16005 195.0778 105.7973 76.53757 99.16905 99.30564 190.6543 192.1794 170.1754
65.24593 54.36454 40.65956 36.96282 155.535 194.4579 191.8391 17.63268 179.0007 0 176.23 179.847 16.798 168.9615 19.31968 20.61553 181.3839 32.75668 49.72396 178.5628 74.46106 165.8702 172.4478 147.4118 152.6817 89.3116 96.51563 134.3154
139.7794 148.0892 159.2589 162.749 32.96173 39.06689 38.16084 169.7282 9.013878 176.23 0 4.116363 183.8721 12.04159 179.7783 184.2715 32.29652 184.4397 194.6521 51.28188 189.1994 96.8247 67.52962 90.50552 90.51719 184.1631 185.4545 162.0905
143.8468 152.114 163.2165 166.6864 36.89913 39.74432 39.10278 173.5137 10.67838 179.847 4.116363 0 187.3148 13.37701 183.1676 187.6636 30.26108 187.66 197.675 49.81032 191.7613 96.43919 66.61602 90.91953 90.69255 186.412 187.568 163.178
81.33869 70.75623 57.3883 53.75025 165.4103 204.6393 202.0621 34.43054 187.3312 16.798 183.8721 187.3148 0 175.8053 5.933011 4.117113 186.2799 17.12878 33.32832 181.6782 59.88453 164.3619 173.9495 146.5476 151.7752 75.97048 83.27126 125.0495
136.3654 143.9815 154.3515 157.6396 36.6509 50.73351 49.64121 163.432 20.67003 168.9615 12.04159 13.37701 175.8053 0 171.5029 176.0028 24.83509 175.5591 185.173 41.69962 178.6703 85.34493 56.78248 78.52547 78.63647 173.1172 174.2246 150.0935
81.7001 71.54215 58.89864 55.54278 162.0523 201.3367 198.7775 36.55593 183.4353 19.31968 179.7783 183.1676 5.933011 171.5029 0 4.5 181.4956 13.46291 30.63194 176.5429 55.48089 158.6126 168.5541 140.8723 146.0917 71.04444 78.32259 119.3025
84.56229 74.14536 61.02622 57.47391 166.448 205.7237 203.1607 38.21991 187.9129 20.61553 184.2715 187.6636 4.117113 176.0028 4.5 0 185.9624 13.0384 29.27018 180.9246 55.82295 162.5517 172.8185 144.9112 150.12 72.03515 79.3409 121.7079
155.6824 162.2858 171.3512 174.2812 61.48385 69.50131 69.09803 177.913 40.85982 181.3839 32.29652 30.26108 186.2799 24.83509 181.4956 185.9624 0 183.8565 191.5348 20.20674 181.2005 69.35461 38.24527 67.72304 66.25248 173.2489 173.3132 142.2686
94.22198 84.39717 72.15123 68.89303 168.7112 208.0134 205.5024 50.00161 188.6485 32.75668 184.4397 187.66 17.12878 175.5591 13.46291 13.0384 183.8565 0 17.32778 177.4626 42.79786 155.8495 168.2 138.8173 143.9457 59.24156 66.55191 110.4625
111.3979 101.6875 89.46482 86.16644 181.0523 220.2144 217.7604 67.16163 199.4229 49.72396 194.6521 197.675 33.32832 185.173 30.63194 29.27018 191.5348 17.32778 0 183.5094 30.07681 157.5003 172.7861 141.5896 146.5354 48.16714 55.2776 103.8302
160.2136 165.574 173.1095 175.6274 77.05741 89.41943 88.89111 177.0573 60.16005 178.5628 51.28188 49.81032 181.6782 41.69962 176.5429 180.9246 20.20674 177.4626 183.5094 0 170.4466 49.84174 18.47876 50.92997 48.56564 160.9316 160.3065 125.5161
129.0869 120.9305 110.9002 108.3118 180.5835 218.7802 216.4944 90.62987 195.0778 74.46106 189.1994 191.7613 59.88453 178.6703 55.48089 55.82295 181.2005 42.79786 30.07681 170.4466 0 138.1298 157.5226 124.2497 128.7863 18.36636 25.28464 75.982
166.6862 168.7076 172.0598 173.4222 114.5183 135.8916 134.93 169.3396 105.7973 165.8702 96.8247 96.43919 164.3619 85.34493 158.6126 162.5517 69.35461 155.8495 157.5003 49.84174 138.1298 0 31.36412 19.12428 14.10639 125.0654 122.7312 79.90584
161.0145 165.159 171.1983 173.3104 89.65981 106.3538 105.622 172.7252 76.53757 172.4478 67.52962 66.61602 173.9495 56.78248 168.5541 172.8185 38.24527 168.2 172.7861 18.47876 157.5226 31.36412 0 34.56154 31.35194 146.7943 145.6218 108.2329
