0 95.08837 95.51215 66.37344 66.34662 80.52243 82.65667
95.08837 0 189.0023 51.04165 55.02954 147.7405 150.6866
95.51215 189.0023 0 160.3703 159.5941 114.3727 113.8656
66.37344 51.04165 160.3703 0 4.123106 98.37937 101.3588
66.34662 55.02954 159.5941 4.123106 0 94.96578 97.94795
80.52243 147.7405 114.3727 98.37937 94.96578 0 2.983287
82.65667 150.6866 113.8656 101.3588 97.94795 2.983287 0
