0 12.93681 85.46723 49.86231 143.6651 166.1061 162.8321 212.6422 111.5404 165.2188 124.1823 191.3139
12.93681 0 73.56279 44.67786 145.3986 153.7567 150.7248 204.8836 113.5207 153.9143 126.9755 183.6301
85.46723 73.56279 0 55.51165 145.33 81.21138 77.42407 145.5662 120.71 80.95185 135.7069 125.6501
49.86231 44.67786 55.51165 0 107.2592 133.8096 128.3711 163.3538 77.12652 125.3655 91.92388 142.0079
143.6651 145.3986 145.33 107.2592 0 196.7576 187.9141 146.5281 32.13592 171.8009 22.03731 130.938
166.1061 153.7567 81.21138 133.8096 196.7576 0 9.640021 122.4891 181.3464 32.7185 194.7434 111.1002
162.8321 150.7248 77.42407 128.3711 187.9141 9.640021 0 113.8345 173.1956 23.49319 186.3978 101.8807
212.6422 204.8836 145.5662 163.3538 146.5281 122.4891 113.8345 0 153.0232 90.57334 158.6874 21.34593
111.5404 113.5207 120.71 77.12652 32.13592 181.3464 173.1956 153.0232 0 160.1999 15.11622 134.5669
165.2188 153.9143 80.95185 125.3655 171.8009 32.7185 23.49319 90.57334 160.1999 0 172.5007 78.41078
124.1823 126.9755 135.7069 91.92388 22.03731 194.7434 186.3978 158.6874 15.11622 172.5007 0 141.3197
191.3139 183.6301 125.6501 142.0079 130.938 111.1002 101.8807 21.34593 134.5669 78.41078 141.3197 0
