0 121.8271 54.75683 58.77003 60.59771 57.37599 58.75956 129.2789 102.928 197.1402 179.7189
121.8271 0 76.7097 70.88862 68.29671 168.1231 165.5405 171.4844 159.8541 126.2746 156.5464
54.75683 76.7097 0 5.835804 8.44244 110.8718 111.01 158.4772 136.5371 180.4874 183.4626
58.77003 70.88862 5.835804 0 2.607681 114.1105 113.9334 157.8044 136.5493 175.5483 180.0772
60.59771 68.29671 8.44244 2.607681 0 115.5509 115.2355 157.4844 136.5466 173.3121 178.5327
57.37599 168.1231 110.8718 114.1105 115.5509 0 7.15697 102.6647 75.55023 213.0973 176.4981
58.75956 165.5405 111.01 113.9334 115.2355 7.15697 0 95.55707 68.40365 207.0209 169.5544
129.2789 171.4844 158.4772 157.8044 157.4844 102.6647 95.55707 0 27.6603 146.3354 87.67975
102.928 159.8541 136.5371 136.5493 136.5466 75.55023 68.40365 27.6603 0 156.6055 106.3581
197.1402 126.2746 180.4874 175.5483 173.3121 213.0973 207.0209 146.3354 156.6055 0 69.84672
179.7189 156.5464 183.4626 180.0772 178.5327 176.4981 169.5544 87.67975 106.3581 69.84672 0
