0 115.552 105.1336 98.16478 127.8442 98.87166
115.552 0 30.80584 48.13573 217.2125 202.2325
105.1336 30.80584 0 17.74745 220.0119 199.6121
98.16478 48.13573 17.74745 0 218.7478 195.4349
127.8442 217.2125 220.0119 218.7478 0 40.9176
98.87166 202.2325 199.6121 195.4349 40.9176 0
