0 97.20471 52.07365 24.60871 40.66609 46.49629 47.81073 127.6808 95.42611 152.1272 196.6369 112.8124 175.4885 151.51 184.796 189.1113 188.3455 221.868
97.20471 0 51.64369 101.6653 96.70947 54.95457 55.28268 36.54571 142.6108 55.26322 136.9699 151.3301 187.369 64.12423 127.902 128.5526 190.3522 147.8732
52.07365 51.64369 0 65.93406 70.14934 32.88277 35.45637 76.91504 127.0802 106.2692 176.6015 141.001 192.8794 113.9249 165.939 168.3528 201.0951 193.9858
24.60871 101.6653 65.93406 0 18.35541 46.74056 46.68544 135.6567 70.84057 154.3105 183.0843 88.21415 151.5075 148.0248 170.9999 176.0242 164.9834 211.4148
40.66609 96.70947 70.14934 18.35541 0 43.27566 42.16726 132.3682 58.23452 146.4707 166.1647 74.19364 134.9595 136.5509 154.0275 159.3084 147.6864 195.6955
46.49629 54.95457 32.88277 46.74056 43.27566 0 2.692582 89.61724 96.59373 107.9601 154.3995 109.3437 160.0092 105.0536 142.9773 146.5 168.5 176.9411
47.81073 55.28268 35.45637 46.68544 42.16726 2.692582 0 90.35486 94.64846 107.71 152.1777 107.1672 157.4231 103.9471 140.7134 144.3087 165.8448 175.063
127.6808 36.54571 76.91504 135.6567 132.3682 89.61724 90.35486 0 179.1238 40.4426 151.1384 187.5033 220.1095 68.15424 144.2437 143 221.3018 152.6365
95.42611 142.6108 127.0802 70.84057 58.23452 96.59373 94.64846 179.1238 0 183.248 163.1313 18.58041 86.19721 163.4727 151.4477 158.4482 103.1607 199.5766
152.1272 55.26322 106.2692 154.3105 146.4707 107.9601 107.71 40.4426 183.248 0 118.308 187.8166 207.9649 35.07777 113.444 110.7054 205.5032 114.2966
196.6369 136.9699 176.6015 183.0843 166.1647 154.3995 152.1777 151.1384 163.1313 118.308 0 155.2858 133.3196 83.99411 12.1789 8.418639 120.615 39.69885
112.8124 151.3301 141.001 88.21415 74.19364 109.3437 107.1672 187.5033 18.58041 187.8166 155.2858 0 67.81216 165.1145 144.0528 151.3874 85.29442 193.0841
175.4885 187.369 192.8794 151.5075 134.9595 160.0092 157.4231 220.1095 86.19721 207.9649 133.3196 67.81216 0 177.2967 125.4319 133.1143 20.57869 172.8593
151.51 64.12423 113.9249 148.0248 136.5509 105.0536 103.9471 68.15424 163.4727 35.07777 83.99411 165.1145 177.2967 0 78.52547 76.15773 173.195 85.57727
184.796 127.902 165.939 170.9999 154.0275 142.9773 140.7134 144.2437 151.4477 113.444 12.1789 144.0528 125.4319 78.52547 0 7.762087 114.0537 49.45277
189.1113 128.5526 168.3528 176.0242 159.3084 146.5 144.3087 143 158.4482 110.7054 8.418639 151.3874 133.1143 76.15773 7.762087 0 121.5093 41.85739
188.3455 190.3522 201.0951 164.9834 147.6864 168.5 165.8448 221.3018 103.1607 205.5032 120.615 85.29442 20.57869 173.195 114.0537 121.5093 0 159.5269
221.868 147.8732 193.9858 211.4148 195.6955 176.9411 175.063 152.6365 199.5766 114.2966 39.69885 193.0841 172.8593 85.57727 49.45277 41.85739 159.5269 0
