0 93.37009 71.2118 120.5814 41.24623 142.9003 146.3231 26.72474 42.9867 43.18496 42.5036 151.5976 68.1549 166.9528 180.6443 182.546 183.9277 123.21 186.8198 112.5085 114.4274 114.7008 116.3219 136.9193 182.5042 146.5019 139.6448 190.1687 188.9032 172.9109
93.37009 0 25.29302 31.51451 134.1427 61.24006 68.00946 116.6675 135.1945 134.9227 132.6942 78.05355 142.1936 99.49784 123.3547 131.2878 137.5111 163.6283 150.727 154.4496 146.6664 151.7332 151.2256 141.1646 145.9456 152.993 173.2541 163.2429 165.7544 171.1371
71.2118 25.29302 0 56.59252 111.0247 85.32297 91.4556 96.16302 113.9663 113.9453 112.3695 100.5686 126.9111 121.0276 142.9017 149.4916 154.6235 158.1683 165.4923 148.2288 142.7185 146.72 146.7644 144.613 160.7054 156.3347 169.9628 175.9281 177.5104 177.3439
120.5814 31.51451 56.59252 0 161.8118 30.91204 38.6241 141.6484 160.6397 160.0875 157.1633 49.93782 160.844 72.25899 98.41411 108.0624 115.6594 170.259 131.7683 162.2889 152.0768 158.2288 157.0784 137.6518 127.1313 149.1268 176.9677 146.7683 150.4566 162.9792
41.24623 134.1427 111.0247 161.8118 0 183.872 187.0187 28.6007 19.41649 21.58703 26.77551 191.7642 65.00259 206.0559 217.7003 218.3363 218.6163 132.13 218.9001 122.275 128.9738 126.7636 129.2247 160.2397 214.8883 168.0084 150.0041 219.6002 217.2904 195.2546
142.9003 61.24006 85.32297 30.91204 183.872 0 8.538231 161.0406 180.1296 179.2759 175.6493 20.65668 173.1881 42.83637 70.32571 81.26725 89.91908 170.3766 108.2699 163.8707 151.6754 158.6438 156.9077 129.1358 103.9121 139.7362 174.0035 125.1829 129.8794 148.8797
146.3231 68.00946 91.4556 38.6241 187.0187 8.538231 0 163.4099 182.4396 181.4927 177.6589 12.12015 173.3531 34.34268 61.78863 72.78734 81.52746 167.1976 100.1339 161.1119 148.4744 155.6104 153.7325 124.0481 95.83006 134.365 170.0185 117.3075 122.1647 142.3873
26.72474 116.6675 96.16302 141.6484 28.6007 161.0406 163.4099 0 19.10497 18.43909 16.20932 167.169 45.14963 180.1789 190.456 190.5894 190.554 107.8627 190.4088 97.54153 102.6511 101.2373 103.4377 132.081 186.4323 140.1923 125.355 191.0007 188.7171 167.368
42.9867 135.1945 113.9663 160.6397 19.41649 180.1296 182.4396 19.10497 0 2.236068 7.986772 186.0449 45.716 198.6629 208.1163 207.7322 207.2361 113.3079 205.9689 103.6479 111.1002 108.4528 111.0347 144.2406 202.1485 151.3886 131.2542 205.3807 202.6404 178.6625
43.18496 134.9227 113.9453 160.0875 21.58703 179.2759 181.4927 18.43909 2.236068 0 5.822784 184.9722 43.49629 197.4053 206.6281 206.1415 205.569 111.072 204.1537 101.4154 108.9002 106.2309 108.818 142.1693 200.3522 149.2673 129.0189 203.4484 200.6709 176.5397
