0 139.4368 86.0499 87.47635 153.5008 85.41463 84.35285 168.6601 174.1909 196.6256
139.4368 0 198.0359 195.9768 150.1275 175.2934 172.8098 43.12623 55.338 193.8731
86.0499 198.0359 0 5.349585 132.6533 31.82766 33.94849 213.0219 213.4988 160.3246
87.47635 195.9768 5.349585 0 127.5576 27.10076 29.33487 210.0262 210.2326 154.9789
153.5008 150.1275 132.6533 127.5576 0 101.2534 99.49078 135.7462 128.2935 47.52324
85.41463 175.2934 31.82766 27.10076 101.2534 0 2.54951 186.068 185.4814 131.7305
84.35285 172.8098 33.94849 29.33487 99.49078 2.54951 0 183.5186 182.9395 130.6291
168.6601 43.12623 213.0219 210.0262 135.7462 186.068 183.5186 0 13.21251 173.6915
174.1909 55.338 213.4988 210.2326 128.2935 185.4814 182.9395 13.21251 0 164.2154
196.6256 193.8731 160.3246 154.9789 47.52324 131.7305 130.6291 173.6915 164.2154 0
