0 77.05041 36.05297 30.1792 63.88639 114.8455 129.3192 111.5434 195.8858 130.6696 133.2595 171.437 168.176 204.6065 216.5032
77.05041 0 103.6938 74.20723 99.6211 46.0901 55.536 136.589 136.8569 148.8478 144.3195 178.4327 173.4897 191.473 187.9507
36.05297 103.6938 0 31.53136 42.92282 145.9587 158.6546 86.2128 203.5612 106.4838 111.9801 149.117 146.7422 189.1426 207.4996
30.1792 74.20723 31.53136 0 35.90939 118.4196 129.7019 83.29616 174.303 101.7026 103.5315 141.7249 138.3201 174.5105 187.4915
63.88639 99.6211 42.92282 35.90939 0 145.6386 154.0873 47.70641 170.1759 66.85106 70.40924 108.3163 105.4427 146.2904 165.0999
114.8455 46.0901 145.9587 118.4196 145.6386 0 18.38478 182.0491 146.8627 193.2991 187.7706 220.0483 214.8488 226.5187 216.299
129.3192 55.536 158.6546 129.7019 154.0873 18.38478 0 187.144 134.0138 196.7424 190.1139 220.4277 215.0581 222.4626 209.0365
111.5434 136.589 86.2128 83.29616 47.70641 182.0491 187.144 0 167.9545 20.39524 28.87259 63.31565 61.5302 108.9501 136.3644
195.8858 136.8569 203.5612 174.303 170.1759 146.8627 134.0138 167.9545 0 162.6097 150.0039 157.7695 152.4247 128.1298 96.00579
130.6696 148.8478 106.4838 101.7026 66.85106 193.2991 196.7424 20.39524 162.6097 0 13.12593 42.93172 41.33075 90.31598 120.5965
133.2595 144.3195 111.9801 103.5315 70.40924 187.7706 190.1139 28.87259 150.0039 13.12593 0 38.19475 35.04016 80.10462 108.3885
171.437 178.4327 149.117 141.7249 108.3163 220.0483 220.4277 63.31565 157.7695 42.93172 38.19475 0 5.659494 54.08692 91.96514
168.176 173.4897 146.7422 138.3201 105.4427 214.8488 215.0581 61.5302 152.4247 41.33075 35.04016 5.659494 0 52.13147 88.64113
204.6065 191.473 189.1426 174.5105 146.2904 226.5187 222.4626 108.9501 128.1298 90.31598 80.10462 54.08692 52.13147 0 41.77743
216.5032 187.9507 207.4996 187.4915 165.0999 216.299 209.0365 136.3644 96.00579 120.5965 108.3885 91.96514 88.64113 41.77743 0
