0 79.17646 102.1009 108.6214 126.4143 130.9777 158.7698 52.28188 90.5526 188.7692 161.0387
79.17646 0 25.39808 33.20396 52.1638 56.6927 94.96746 121.1953 140.6543 142.8108 165.5233
102.1009 25.39808 0 7.99855 26.83282 31.32491 71.53473 139.6218 152.7843 123.6091 162.1375
108.6214 33.20396 7.99855 0 18.96277 23.51144 63.72935 144.4451 155.4898 116.7626 159.8913
126.4143 52.1638 26.83282 18.96277 0 4.609772 47.34937 159.5564 166.6866 104.0608 160.1279
130.9777 56.6927 31.32491 23.51144 4.609772 0 44.27288 163.7574 170.2067 101.9868 161.3453
158.7698 94.96746 71.53473 63.72935 47.34937 44.27288 0 180.8356 175.8473 60.0224 141.2767
52.28188 121.1953 139.6218 144.4451 159.5564 163.7574 180.8356 0 46.16116 195.3397 137.2066
90.5526 140.6543 152.7843 155.4898 166.6866 170.2067 175.8473 46.16116 0 175.7837 97.81324
188.7692 142.8108 123.6091 116.7626 104.0608 101.9868 60.0224 195.3397 175.7837 0 108.8971
161.0387 165.5233 162.1375 159.8913 160.1279 161.3453 141.2767 137.2066 97.81324 108.8971 0
