0 115.181 120.3454 140.7808 58.95455 133.5611
115.181 0 5.190456 44.79808 165.4027 157.6019
120.3454 5.190456 0 42.27712 170.3269 160.1094
140.7808 44.79808 42.27712 0 181.0295 140.7103
58.95455 165.4027 170.3269 181.0295 0 119.1865
133.5611 157.6019 160.1094 140.7103 119.1865 0
