0 26.47503 37.68076 77.56152 73.51529 59.71465 136.6817 142.4146 205.2207 139.5859 144.1867 195.1451 142.9295 168.5421 189.8055 192.6007 227.28
26.47503 0 11.21184 95.10969 56.55505 68.94426 154.2035 121.8596 207.5286 120.7217 126.7174 179.4055 154.8569 176.7171 186.0024 188.4114 216.6709
37.68076 11.21184 0 103.4115 51.42084 75.00667 162.0553 113.5792 209.0749 113.3044 119.9481 173.1512 160.5895 180.8342 185.0692 187.2966 212.5941
77.56152 95.10969 103.4115 0 100.0168 35.13897 59.34175 160.9378 146.6303 152.3682 151.2995 189.3818 69.22388 99.90539 147.9249 151.5004 201.8029
73.51529 56.55505 51.42084 100.0168 0 64.88124 150.2812 69.75669 167.2712 66.09828 70.86866 122.9617 137.1064 149.0026 137.3859 139.2357 161.2106
59.71465 68.94426 75.00667 35.13897 64.88124 0 88.93183 127.2722 146.2295 119.4859 119.5334 161.8983 85.91275 109.165 135.8006 138.9748 182.0528
136.6817 154.2035 162.0553 59.34175 150.2812 88.93183 0 200.5038 124.3165 189.8255 185.7771 211.7272 37.66791 69.88809 145.2794 149.097 207.8929
142.4146 121.8596 113.5792 160.9378 69.75669 127.2722 200.5038 0 171.7499 12.68302 22.67848 67.91423 176.7528 175.6124 127.4694 127.3942 120.9227
205.2207 207.5286 209.0749 146.6303 167.2712 146.2295 124.3165 171.7499 0 159.1515 149.3897 140.5192 87.77442 54.45767 49.09579 51.22268 106.9624
139.5859 120.7217 113.3044 152.3682 66.09828 119.4859 189.8255 12.68302 159.1515 0 10.97173 62.20664 165.1299 163.2093 115.2398 115.2766 112.2275
144.1867 126.7174 119.9481 151.2995 70.86866 119.5334 185.7771 22.67848 149.3897 10.97173 0 53.62023 159.5177 155.7366 104.7932 104.7197 101.7204
195.1451 179.4055 173.1512 189.3818 122.9617 161.8983 211.7272 67.91423 140.5192 62.20664 53.62023 0 179.3017 165.1938 91.42753 89.409 57.35187
142.9295 154.8569 160.5895 69.22388 137.1064 85.91275 37.66791 176.7528 87.77442 165.1299 159.5177 179.3017 0 34.20526 108.0185 111.8258 171.2627
168.5421 176.7171 180.8342 99.90539 149.0026 109.165 69.88809 175.6124 54.45767 163.2093 155.7366 165.1938 34.20526 0 83.19856 86.8159 147.5842
189.8055 186.0024 185.0692 147.9249 137.3859 135.8006 145.2794 127.4694 49.09579 115.2398 104.7932 91.42753 108.0185 83.19856 0 3.820995 64.38771
192.6007 188.4114 187.2966 151.5004 139.2357 138.9748 149.097 127.3942 51.22268 115.2766 104.7197 89.409 111.8258 86.8159 3.820995 0 60.77851
227.28 216.6709 212.5941 201.8029 161.2106 182.0528 207.8929 120.9227 106.9624 112.2275 101.7204 57.35187 171.2627 147.5842 64.38771 60.77851 0
