0 24.6605 31.23794 58.68967 37.32887 69.53925 55.54278 76.49967 84.46931 98.35547 101.2126 98.06221 104.3267 103.993 96.53626 116.1534 131.5282 100.5684 139.2426 153.7741 122.1485 132.8166 159.594 164.8299 169.2062 153.9583 144.9992 140.6529 143.9514 143.9601 152.8003 172.5688 176.8596 154.3942 158.9033 158.5645 183.203 181.1049
24.6605 0 6.788425 79.58405 13.40319 45.70453 31.68674 100.436 107.0197 75.59174 122.7968 118.4026 124.1863 122.9131 114.9159 132.4951 111.3749 117.7276 120.4439 135.9968 134.7281 145.965 143.1802 149.4724 155.2141 165.1925 151.9446 145.4217 149.838 149.4311 159.9365 159.8015 164.8823 160.1348 161.2145 156.2172 173.257 175.5968
31.23794 6.788425 0 84.66325 6.730362 38.92233 24.91336 106.4633 112.5017 68.91251 127.9096 123.1279 128.7422 127.186 119.0613 135.9636 105.1371 121.502 114.4848 130.2381 137.1038 148.452 137.7243 144.255 150.3159 167.0577 152.6529 145.5568 150.2614 149.741 160.6638 155.1956 160.4617 160.4722 160.5998 154.3541 169.3303 172.8188
58.68967 79.58405 84.66325 0 88.69398 116.3108 103.9551 31.17068 29.06446 138.8952 43.24683 39.37475 45.73601 46.05341 39.45157 61.32597 161.3482 45.22561 164.5694 175.1059 74.15301 82.8394 176.7418 178.7398 179.176 106.4379 107.1559 108.1938 108.5883 109.5394 113.862 179.1 181.0379 118.3965 130.2537 140.8042 181.7677 168.925
37.32887 13.40319 6.730362 88.69398 0 32.37932 18.34242 111.5905 116.9322 62.2023 131.8741 126.6533 132.0649 130.1953 121.9482 138.078 98.4945 123.9789 107.9797 123.8454 138.0653 149.5049 131.5245 138.2176 144.5087 167.4365 151.8932 144.2476 149.225 148.5943 159.9081 149.6087 155.0165 159.3325 158.5379 151.1307 164.278 168.7463
69.53925 45.70453 38.92233 116.3108 32.37932 0 14.03743 141.7175 145.2385 30.87454 158.6934 152.1944 156.8912 154.0292 145.517 158.6869 70.30881 146.1312 81.63535 98.51491 154.3222 165.8796 108.0153 116.0679 124.1787 180.7203 160.5322 150.5508 156.6662 155.5402 168.3796 130.909 137.2721 166.0471 160.8089 147.4811 149.138 159.7738
55.54278 31.68674 24.91336 103.9551 18.34242 14.03743 0 128.4897 132.6952 44.24769 146.7413 140.7215 145.7071 143.2247 134.7897 149.1706 82.10382 135.9596 92.53378 108.9817 146.5409 158.0981 117.6276 125.0569 132.3329 174.2656 155.9348 146.8886 152.5549 151.6328 163.8895 138.3221 144.2651 162.2901 158.9298 148.1172 154.9729 162.8477
76.49967 100.436 106.4633 31.17068 111.5905 141.7175 128.4897 0 17.43601 166.5895 34.95426 39.86808 46.67301 51.27552 49.4434 71.66027 191.3865 57.67669 195.1566 206.0512 91.1869 97.07874 207.8698 209.9105 210.285 121.2744 128.6724 132.2416 131.2989 132.6503 134.4226 210.0576 211.8306 140.3298 154.9619 168.6078 212.0003 197.52
84.46931 107.0197 112.5017 29.06446 116.9322 145.2385 132.6952 17.43601 0 167.9202 18.64055 22.43402 29.2544 33.91122 32.77115 54.46641 189.3942 41.13303 191.9367 201.6436 74.8487 80.13454 202.3972 203.6207 203.0541 104.2658 113.1927 117.755 116.2412 117.7442 118.5854 202.0313 203.2361 124.9056 140.6145 156.1471 202.1461 185.6149
98.35547 75.59174 68.91251 138.8952 62.2023 30.87454 44.24769 166.5895 167.9202 0 179.5174 171.8009 175.6637 171.8633 163.3052 173.2225 41.15313 162.5214 53.89264 71.16492 164.8148 176.1176 82.09064 91.17803 100.761 187.5606 163.5797 151.7812 158.7244 157.1734 170.991 108.8276 115.8943 167.0662 157.7879 139.3336 129.8607 146.0306
