0 143.8416 53.77534 58.58676 67.51958 166.1892 77.02381 82.30765 142.1032 176.5768 175.8353 180.6281 180.5604 186.102
143.8416 0 176.7418 167.8662 170.173 34.81486 174.6395 175.8994 151.5266 54.0035 56.97527 73.6575 86.30615 97.02798
53.77534 176.7418 0 16.10124 23.87951 191.1855 31.9345 37.60661 120.2689 196.7756 194.78 194.4924 189.8427 192.5386
58.58676 167.8662 16.10124 0 9.488899 180.0461 18.9819 24.63413 104.1988 184.5197 182.2869 181.0567 175.7057 177.9827
67.51958 170.173 23.87951 9.488899 0 180.5834 9.576951 15.16107 97.10587 184.055 181.6024 179.4083 173.2534 174.9784
166.1892 34.81486 191.1855 180.0461 180.5834 0 183.3764 183.5599 141.8118 19.6557 23.37836 41.59882 56.48132 67.28144
77.02381 174.6395 31.9345 18.9819 9.576951 183.3764 0 5.750604 91.83434 185.8636 183.1995 180.0374 173.0652 174.1989
82.30765 175.8994 37.60661 24.63413 15.16107 183.5599 5.750604 0 87.61737 185.4385 182.6497 178.9131 171.4718 172.2633
142.1032 151.5266 120.2689 104.1988 97.10587 141.8118 91.83434 87.61737 0 134.6277 130.3718 119.0456 106.0775 102.4025
176.5768 54.0035 196.7756 184.5197 184.055 19.6557 185.8636 185.4385 134.6277 0 4.85118 23.2357 39.26379 49.72668
175.8353 56.97527 194.78 182.2869 181.6024 23.37836 183.1995 182.6497 130.3718 4.85118 0 18.61813 34.48188 45.00838
180.6281 73.6575 194.4924 181.0567 179.4083 41.59882 180.0374 178.9131 119.0456 23.2357 18.61813 0 16.42813 26.5565
180.5604 86.30615 189.8427 175.7057 173.2534 56.48132 173.0652 171.4718 106.0775 39.26379 34.48188 16.42813 0 10.84419
186.102 97.02798 192.5386 177.9827 174.9784 67.28144 174.1989 172.2633 102.4025 49.72668 45.00838 26.5565 10.84419 0
