0 7.404185 113.5994 140.6548 70.37839 146.0369 149.0465 135.0491 133.1212 135.7765 135.7323 92.43752 100.9635 116.8416 131.1703 137.1586 143.641 163.0357 166.5789 156.6916
7.404185 0 119.369 145.9456 63.59165 151.1181 150.6223 139.8428 137.7894 140.4013 140.1674 85.92275 94.39914 110.7871 125.7987 132.2193 138.8754 159.6971 166.0583 155.0392
113.5994 119.369 0 29.62553 159.0352 36.812 94.09154 31.79577 32.57958 35.12361 38.33026 171.9852 179.5381 183.9884 184.6267 182.6761 185.0483 178.2879 138.3072 148.299
140.6548 145.9456 29.62553 0 179.5217 7.833162 84.2661 14.14447 17.6834 17.83696 22.246 189.8983 196.8561 198.5265 195.9662 192.2476 193.4757 180.5454 131.6314 146.5915
70.37839 63.59165 159.0352 179.5217 0 182.4722 151.6937 169.3987 166.4074 168.4396 166.5776 23.12571 31.21355 50.03793 69.378 78.8733 86.52503 117.8042 147.7397 127.952
146.0369 151.1181 36.812 7.833162 182.4722 0 79.86853 13.39385 16.81755 15.71082 19.47695 192.0169 198.7723 199.6178 196.16 191.9681 192.8808 178.3836 127.5223 143.6059
149.0465 150.6223 94.09154 84.2661 151.6937 79.86853 0 70.67282 67.57158 66.6511 62.17922 151.6488 155.8262 148.8443 137.8758 130.1582 128.6355 104.674 47.74831 66.90013
135.0491 139.8428 31.79577 14.14447 169.3987 13.39385 70.67282 0 3.605551 4.123106 8.544004 178.6928 185.4147 186.2332 182.9284 178.8916 179.9371 166.4484 117.7979 132.4575
133.1212 137.7894 32.57958 17.6834 166.4074 16.81755 67.57158 3.605551 0 2.828427 6 175.4768 182.1514 182.8145 179.3943 175.3184 176.3463 162.8741 114.5426 128.9729
135.7765 140.4013 35.12361 17.83696 168.4396 15.71082 66.6511 4.123106 2.828427 0 4.472136 177.2497 183.8563 184.2457 180.5111 176.2627 177.1719 163.0803 113.8655 128.8177
135.7323 140.1674 38.33026 22.246 166.5776 19.47695 62.17922 8.544004 6 4.472136 0 174.8946 181.3839 181.3559 177.2186 172.7789 173.5666 158.9767 109.413 124.5231
92.43752 85.92275 171.9852 189.8983 23.12571 192.0169 151.6488 178.6928 175.4768 177.2497 174.8946 0 8.606361 27.35939 48.35366 59.06682 66.89918 101.8118 140.4168 117.9383
100.9635 94.39914 179.5381 196.8561 31.21355 198.7723 155.8262 185.4147 182.1514 183.8563 181.3839 8.606361 0 21.33026 43.74145 55.24353 63.06646 99.80441 142.0655 118.6513
116.8416 110.7871 183.9884 198.5265 50.03793 199.6178 148.8443 186.2332 182.8145 184.2457 181.3559 27.35939 21.33026 0 22.91272 34.96937 42.64585 81.09674 129.2238 104.2298
131.1703 125.7987 184.6267 195.9662 69.378 196.16 137.8758 182.9284 179.3943 180.5111 177.2186 48.35366 43.74145 22.91272 0 12.37425 19.81262 59.24305 112.4602 86.29026
137.1586 132.2193 182.6761 192.2476 78.8733 191.9681 130.1582 178.8916 175.3184 176.2627 172.7789 59.06682 55.24353 34.96937 12.37425 0 7.843719 46.91554 102.0152 75.45786
143.641 138.8754 185.0483 193.4757 86.52503 192.8808 128.6355 179.9371 176.3463 177.1719 173.5666 66.89918 63.06646 42.64585 19.81262 7.843719 0 40.25032 98.06476 71.2132
163.0357 159.6971 178.2879 180.5454 117.8042 178.3836 104.674 166.4484 162.8741 163.0803 158.9767 101.8118 99.80441 81.09674 59.24305 46.91554 40.25032 0 64.86503 38.78911
166.5789 166.0583 138.3072 131.6314 147.7397 127.5223 47.74831 117.7979 114.5426 113.8655 109.413 140.4168 142.0655 129.2238 112.4602 102.0152 98.06476 64.86503 0 26.98905
156.6916 155.0392 148.299 146.5915 127.952 143.6059 66.90013 132.4575 128.9729 128.8177 124.5231 117.9383 118.6513 104.2298 86.29026 75.45786 71.2132 38.78911 26.98905 0
