0 29.91416 78.07647 147.1581 94.31769 198.2259 112.1449 130.6772 146.5305 185.9547 180.4773 225.2481
29.91416 0 51.31812 117.9531 107.5527 180.4396 123.1264 141.1992 155.5954 189.5263 158.7769 211.0403
78.07647 51.31812 0 71.54207 119.4976 135.1771 129.1341 144.3615 154.8999 176.9302 109.6384 169.6587
147.1581 117.9531 71.54207 0 184.4528 124.3914 190.2471 202.5041 209.4222 218.6185 88.02198 165.0391
94.31769 107.5527 119.4976 184.4528 0 169.0996 19.07194 37.09406 53.74496 98.82124 169.8333 179.9618
198.2259 180.4396 135.1771 124.3914 169.0996 0 161.6428 162.3675 158.578 139.2168 36.97033 40.7611
112.1449 123.1264 129.1341 190.2471 19.07194 161.6428 0 18.53231 34.81499 80.01318 166.4167 168.6244
130.6772 141.1992 144.3615 202.5041 37.09406 162.3675 18.53231 0 16.89725 64.53481 171.1689 164.7996
146.5305 155.5954 154.8999 209.4222 53.74496 158.578 34.81499 16.89725 0 48.54339 170.9657 156.9882
185.9547 189.5263 176.9302 218.6185 98.82124 139.2168 80.01318 64.53481 48.54339 0 161.2184 126.1526
180.4773 158.7769 109.6384 88.02198 169.8333 36.97033 166.4167 171.1689 170.9657 161.2184 0 77.68973
225.2481 211.0403 169.6587 165.0391 179.9618 40.7611 168.6244 164.7996 156.9882 126.1526 77.68973 0
