0 76.08634 32.30104 40.26004 51.83995 62.51209 134.7807 116.2499 121.4582 177.0761
76.08634 0 103.535 109.8346 120.8072 131.1822 124.1997 43.64241 49.77449 128.1365
32.30104 103.535 0 8.155967 19.56471 30.21116 131.2473 139.8829 144.3711 186.7693
40.26004 109.8346 8.155967 0 11.63548 22.37971 129.5985 145.0074 149.2876 188.0985
51.83995 120.8072 19.56471 11.63548 0 10.75024 131.6706 154.9803 159.0637 193.8762
62.51209 131.1822 30.21116 22.37971 10.75024 0 134.9271 164.6133 168.5443 200.0764
134.7807 124.1997 131.2473 129.5985 131.6706 134.9271 0 117.0907 115.3589 80.70122
116.2499 43.64241 139.8829 145.0074 154.9803 164.6133 117.0907 0 6.41396 94.7007
121.4582 49.77449 144.3711 149.2876 159.0637 168.5443 115.3589 6.41396 0 89.181
177.0761 128.1365 186.7693 188.0985 193.8762 200.0764 80.70122 94.7007 89.181 0
