0 86.83519 104.2793 111.0055 118.9434 121.9351 124.9353 128.3072 132.5114 165.0164 46.45896 51.96818 138.3286
86.83519 0 18.43909 26.40549 34.78505 37.94733 41.10961 45.13929 49.5101 97.82101 124.2829 125.2398 152.453
104.2793 18.43909 0 8.321658 16.55295 19.69772 22.84732 26.98559 31.32491 82.89341 139.6218 139.8463 155.2485
111.0055 26.40549 8.321658 0 8.381527 11.5434 14.70544 18.75648 23.11926 75.09132 144.9207 144.7282 154.2953
118.9434 34.78505 16.55295 8.381527 0 3.162278 6.324555 10.43498 14.77329 68.56519 151.9581 151.4761 156.0172
121.9351 37.94733 19.69772 11.5434 3.162278 0 3.162278 7.318166 11.6297 66.17145 154.6165 154.0292 156.7205
124.9353 41.10961 22.84732 14.70544 6.324555 3.162278 0 4.268749 8.5 63.84463 157.2935 156.6046 157.4841
128.3072 45.13929 26.98559 18.75648 10.43498 7.318166 4.268749 0 4.374802 59.94944 159.9525 159.0699 157.1183
132.5114 49.5101 31.32491 23.11926 14.77329 11.6297 8.5 4.374802 0 56.99073 163.7574 162.749 158.4361
165.0164 97.82101 82.89341 75.09132 68.56519 66.17145 63.84463 59.94944 56.99073 0 184.0381 180.3207 138.2571
46.45896 124.2829 139.6218 144.9207 151.9581 154.6165 157.2935 159.9525 163.7574 184.0381 0 9.013878 116.933
51.96818 125.2398 139.8463 144.7282 151.4761 154.0292 156.6046 159.0699 162.749 180.3207 9.013878 0 108.2828
138.3286 152.453 155.2485 154.2953 156.0172 156.7205 157.4841 157.1183 158.4361 138.2571 116.933 108.2828 0
