0 36.07642 77.25605 51.20138 42.60651 133.9636 55.31429 51.534 52.26884 53.7811 57.65875 202.9868 163.277 146.8793 197.2611 231.5202
36.07642 0 101.1994 27.31991 55.7513 111.3152 48.86115 60.51759 57.05714 55.53816 51.81348 207.286 139.233 162.7764 192.6428 217.5646
77.25605 101.1994 0 93.80463 47.15594 139.2756 70.68315 47.38132 53.87456 58.22307 69.58744 141.8485 166.672 73.22966 152.4908 203.0465
51.20138 27.31991 93.80463 0 46.89514 85.22958 27.55529 47.24436 41.60002 38.28855 30.18373 183.8034 113.8566 146.2818 166.3845 190.2557
42.60651 55.7513 47.15594 46.89514 0 108.1338 27.77984 9.621459 13.66059 17.67792 28.07036 160.4122 137.4987 107.8802 155.9229 194.4341
133.9636 111.3152 139.2756 85.22958 108.1338 0 82.02305 100.6181 94.71286 90.46524 80.78762 148.5057 29.57651 151.6258 111.0431 112.4043
55.31429 48.86115 70.68315 27.55529 27.77984 82.02305 0 23.50059 16.85395 12.46885 2.953341 158.4481 111.5868 118.7689 145.2862 176.2864
51.534 60.51759 47.38132 47.24436 9.621459 100.6181 23.50059 0 6.699917 11.29036 22.82299 151.877 129.7712 102.2589 146.4112 184.9175
52.26884 57.05714 53.87456 41.60002 13.66059 94.71286 16.85395 6.699917 0 4.609772 16.12452 152.7118 124.0004 106.1508 144.9973 181.5481
53.7811 55.53816 58.22307 38.28855 17.67792 90.46524 12.46885 11.29036 4.609772 0 11.5434 152.9091 119.8208 108.5415 143.6621 178.8708
57.65875 51.81348 69.58744 30.18373 28.07036 80.78762 2.953341 22.82299 16.12452 11.5434 0 155.5006 110.3152 116.2755 142.4344 173.8704
202.9868 207.286 141.8485 183.8034 160.4122 148.5057 158.4481 151.877 152.7118 152.9091 155.5006 0 154.7768 78.24118 50.47838 111.3617
163.277 139.233 166.672 113.8566 137.4987 29.57651 111.5868 129.7712 124.0004 119.8208 110.3152 154.7768 0 171.0325 110.6482 95.45661
146.8793 162.7764 73.22966 146.2818 107.8802 151.6258 118.7689 102.2589 106.1508 108.5415 116.2755 78.24118 171.0325 0 107.9388 169.4807
197.2611 192.6428 152.4908 166.3845 155.9229 111.0431 145.2862 146.4112 144.9973 143.6621 142.4344 50.47838 110.6482 107.9388 0 63.43979
231.5202 217.5646 203.0465 190.2557 194.4341 112.4043 176.2864 184.9175 181.5481 178.8708 173.8704 111.3617 95.45661 169.4807 63.43979 0
