0 94.20284 101.1036 149.3991 52.62663 57.92686 126.6382 173.3032 176.6398 176.35 179.2127 179.7227
94.20284 0 8.993176 72.37248 141.5447 145.0433 154.948 112.0171 116.8213 123.1022 133.7904 139.6467
101.1036 8.993176 0 63.5809 147.1285 150.3512 154.2103 103.8873 108.749 115.4558 126.6402 132.8635
149.3991 72.37248 63.5809 0 184.7192 186.0198 149.7026 44.52758 49.6254 59.7567 74.52737 83.44998
52.62663 141.5447 147.1285 184.7192 0 6.554918 110.1726 198.8272 201.1142 197.5585 196.1452 193.8407
57.92686 145.0433 150.3512 186.0198 6.554918 0 105.7517 198.6833 200.8197 196.8531 194.9037 192.2627
126.6382 154.948 154.2103 149.7026 110.1726 105.7517 0 137.2866 136.8374 127.2837 117.8473 110.8465
173.3032 112.0171 103.8873 44.52758 198.8272 198.6833 137.2866 0 5.09902 17.06328 33.35173 43.6097
176.6398 116.8213 108.749 49.6254 201.1142 200.8197 136.8374 5.09902 0 13.067 29.34549 39.76773
176.35 123.1022 115.4558 59.7567 197.5585 196.8531 127.2837 17.06328 13.067 0 16.3273 26.70672
179.2127 133.7904 126.6402 74.52737 196.1452 194.9037 117.8473 33.35173 29.34549 16.3273 0 10.50976
179.7227 139.6467 132.8635 83.44998 193.8407 192.2627 110.8465 43.6097 39.76773 26.70672 10.50976 0
