0 79.99302 132.2206 133.5625 166.3067 72.92137 102.5377 184.4192 127.1544 148.2381 185.3499 191.9789 161.0371
79.99302 0 74.38179 171.66 122.3419 139.8162 159.2658 161.3869 155.5597 162.2001 162.6867 180.2194 176.6885
132.2206 74.38179 0 160.5546 50.26871 164.0648 168.9717 98.49693 138.9669 130.6309 99.9061 123.419 143.6963
133.5625 171.66 160.5546 0 152.6162 77.18988 46.24322 126.4748 22.65539 49.07953 126.3483 111.9625 50.56293
166.3067 122.3419 50.26871 152.6162 0 179.2644 174.41 54.02953 129.9747 111.0711 55.40798 82.38217 121.0515
72.92137 139.8162 164.0648 77.18988 179.2644 0 34.05428 175.2316 82.38477 112.2195 175.668 171.2777 120.5871
102.5377 159.2658 168.9717 46.24322 174.41 34.05428 0 160.3087 57.69205 88.86669 160.4937 151.2959 94.36752
184.4192 161.3869 98.49693 126.4748 54.02953 175.2316 160.3087 0 105.7141 78.03749 1.415054 29.1905 82.8238
127.1544 155.5597 138.9669 22.65539 129.9747 82.38477 57.69205 105.7141 0 31.17473 105.7 93.9511 38.20995
148.2381 162.2001 130.6309 49.07953 111.0711 112.2195 88.86669 78.03749 31.17473 0 77.80394 63.20774 14.48846
185.3499 162.6867 99.9061 126.3483 55.40798 175.668 160.4937 1.415054 105.7 77.80394 0 27.9777 82.35593
191.9789 180.2194 123.419 111.9625 82.38217 171.2777 151.2959 29.1905 93.9511 63.20774 27.9777 0 63.28235
161.0371 176.6885 143.6963 50.56293 121.0515 120.5871 94.36752 82.8238 38.20995 14.48846 82.35593 63.28235 0
