0 4.34957 120.6892 122.4241 119.2128 123.1359 160.5411 102.6891 138.0491 152.7901
4.34957 0 117.3882 119.6202 116.6371 120.7497 161.0905 106.8878 139.4713 156.3026
120.6892 117.3882 0 19.41649 26.96312 33.86001 137.7281 197.952 145.9152 215.5748
122.4241 119.6202 19.41649 0 8.556284 14.57738 118.9857 190.6463 129.2829 202.8213
119.2128 116.6371 26.96312 8.556284 0 7.523962 110.8441 183.8842 120.7268 194.6731
123.1359 120.7497 33.86001 14.57738 7.523962 0 104.5006 183.86 115.9974 192.0052
160.5411 161.0905 137.7281 118.9857 110.8441 104.5006 0 154.9258 37.8713 124.8725
102.6891 106.8878 197.952 190.6463 183.8842 183.86 154.9258 0 117.8095 68.03308
138.0491 139.4713 145.9152 129.2829 120.7268 115.9974 37.8713 117.8095 0 88.92545
152.7901 156.3026 215.5748 202.8213 194.6731 192.0052 124.8725 68.03308 88.92545 0
