0 7.171607 115.6303 145.2715 153.4392 66.13048 144.8165 85.84181 91.59208 103.5124 123.0369 153.1803 132.3542 138.8732 160.1999
7.171607 0 109.5835 139.7741 151.1617 72.40493 139.6456 91.83681 97.48878 109.2799 127.8691 151.7168 136.6768 143.1239 162.9277
115.6303 109.5835 0 34.12708 95.93227 157.8764 38.76293 169.6207 172.8116 180.5318 182.3317 109.2726 182.1357 186.2237 179.8852
145.2715 139.7741 34.12708 0 80.64287 179.4812 9.706813 188.4346 190.7524 196.8605 193.7826 97.13702 190.9835 194.0772 180.251
153.4392 151.1617 95.93227 80.64287 0 155.4581 70.98477 155.5265 155.2757 156.6117 142.6012 17.91719 134.6498 135.4969 109.932
66.13048 72.40493 157.8764 179.4812 155.4581 0 175.6329 20.44925 26.53839 38.79576 63.81601 147.6379 76.58294 83.25463 115.8849
144.8165 139.6456 38.76293 9.706813 70.98477 175.6329 0 183.696 185.7569 191.4048 187.1721 87.59122 183.8396 186.728 171.7101
85.84181 91.83681 169.6207 188.4346 155.5265 20.44925 183.696 0 6.128825 18.36949 45.1276 145.6022 58.97363 65.47199 101.4775
91.59208 97.48878 172.8116 190.7524 155.2757 26.53839 185.7569 6.128825 0 12.25768 39.4818 144.7535 53.63101 60.03947 96.98983
103.5124 109.2799 180.5318 196.8605 156.6117 38.79576 191.4048 18.36949 12.25768 0 29.48153 144.9448 44.32491 50.36491 89.49377
123.0369 127.8691 182.3317 193.7826 142.6012 63.81601 187.1721 45.1276 39.4818 29.48153 0 128.7187 15.03514 20.88407 61.23522
153.1803 151.7168 109.2726 97.13702 17.91719 147.6379 87.59122 145.6022 144.7535 144.9448 128.7187 0 119.7576 120.1024 92.56213
132.3542 136.6768 182.1357 190.9835 134.6498 76.58294 183.8396 58.97363 53.63101 44.32491 15.03514 119.7576 0 6.709142 46.43787
138.8732 143.1239 186.2237 194.0772 135.4969 83.25463 186.728 65.47199 60.03947 50.36491 20.88407 120.1024 6.709142 0 42.13232
160.1999 162.9277 179.8852 180.251 109.932 115.8849 171.7101 101.4775 96.98983 89.49377 61.23522 92.56213 46.43787 42.13232 0
