0 36.92079 37.62837 45.6722 79.32112 99.70441 112.1875 118.6091 153.357 147.6375 157.8875 159.0291
36.92079 0 2.6 9.651223 110.8413 66.55323 141.073 146.781 156.8081 120.6203 134.5711 137.3608
37.62837 2.6 0 8.152482 110.3243 64.69915 140.2171 145.8483 154.4753 118.32 132.1222 134.8642
45.6722 9.651223 8.152482 0 116.7862 56.93664 145.9238 151.3656 154.4603 111.6456 126.1966 129.2918
79.32112 110.8413 110.3243 116.7862 0 156.3467 34.46753 41.53983 124.1595 184.1713 184.9137 182.3225
99.70441 66.55323 64.69915 56.93664 156.3467 0 178.7993 182.6586 147.5854 59.69189 78.80781 84.28195
112.1875 141.073 140.2171 145.9238 34.46753 178.7993 0 7.244773 113.2256 197.6185 194.4934 190.5151
118.6091 146.781 145.8483 151.3656 41.53983 182.6586 7.244773 0 110.4582 199.4803 195.5473 191.2921
153.357 156.8081 154.4753 154.4603 124.1595 147.5854 113.2256 110.4582 0 128.9492 114.3807 107.0948
147.6375 120.6203 118.32 111.6456 184.1713 59.69189 197.6185 199.4803 128.9492 0 22.68029 30.61997
157.8875 134.5711 132.1222 126.1966 184.9137 78.80781 194.4934 195.5473 114.3807 22.68029 0 8.497061
159.0291 137.3608 134.8642 129.2918 182.3225 84.28195 190.5151 191.2921 107.0948 30.61997 8.497061 0
