0 103.1836 48.84098 63.9331 73.05619 45.43087 150.6286 147.0765 146.6592 141.6544 64.03116 62.61292 144.6745 143.0838 135.8887 84.50497 136.7189 94.05325 109.5882 160.357 99.55272 148.0618 151.6051 116.0776 119.2955 127.0263 161.6071 134.3476 143.7869 139.857 143.6556 139.7986 139.9079 146.3883 175.3948 157.6643 159.0929 170.592 178.107
103.1836 0 61.03057 44.17818 31.48744 139.5209 47.45084 45.00137 45.03563 42.11634 148.1899 144.448 47.15107 47.92471 43.05203 162.7608 48.78212 166.7672 178.7474 100.6859 168.3027 78.15399 80.86592 178.3896 178.8622 180.612 100.2865 181.8015 115.3954 122.616 137.7367 180.3803 182.2216 183.4573 141.011 185.6574 150.744 175.9365 166.3507
48.84098 61.03057 0 17.08801 29.68164 92.6445 107.3359 106.0047 106.066 102.7274 107.9323 105.3945 107.1226 106.8855 100.6578 126.7896 103.9471 134.3605 149.0047 142.491 138.37 124.5655 127.9453 152.794 154.9421 160.3585 143.0284 165.2631 139.5489 140.6172 150.1298 167.8617 168.7602 173.1628 170.3675 180.8242 165.4358 183.9415 183.8556
63.9331 44.17818 17.08801 0 13.45362 105.8504 90.24965 89.06739 89.1852 86.11493 119.2339 116.2755 90.73726 90.78612 84.85281 137.0118 88.72993 143.5907 157.6084 130.9869 146.9022 111.6687 114.9348 160.2061 161.8829 166.2821 131.294 170.1572 132.5637 135.3056 146.5333 171.6175 172.8005 176.339 162.4638 182.5219 161.4466 182.0467 179.3253
73.05619 31.48744 29.68164 13.45362 0 112.4371 78.44743 76.48529 76.47876 73.04643 123.8604 120.5529 77.5 77.42299 71.42129 140.4728 75.28612 146.1075 159.4605 118.7125 148.7792 98.83094 102.0441 161.0124 162.2777 165.7968 118.9102 168.8028 122.8526 126.6689 138.9804 169.3416 170.7425 173.5751 152.0315 178.5776 153.5252 175.4643 170.948
45.43087 139.5209 92.6445 105.8504 112.4371 0 185.8969 180.4077 179.5799 173.3449 22.25684 23.27452 175.0515 172.4035 164.8251 42.78056 163.6093 54.00856 69.5008 173.017 60.85703 166.482 169.8972 78.54523 82.7223 92.43996 174.7984 101.8423 145.7731 137.6269 135.5481 109.9283 109.1962 117.3946 175.4197 131.613 149.6641 153.4543 167.8174
150.6286 47.45084 107.3359 90.24965 78.44743 185.8969 0 11.6619 13.89244 21.77634 192.9319 188.9577 26.8561 32.10483 36.12478 205.9208 44.20407 208.628 219.2871 99.73487 209.223 76.4911 77.38863 217.2763 217.0243 217.0828 98.21723 216.4683 129.9019 141.0227 158.4865 213.0917 215.3346 214.8557 147.5663 213.8962 168.5823 196.6104 180.7334
147.0765 45.00137 106.0047 89.06739 76.48529 180.4077 11.6619 0 2.236068 10.37486 186.3046 182.2224 15.20691 20.44309 24.75884 198.5027 32.64966 200.7073 210.9022 88.15887 200.9882 64.85025 65.79514 208.4346 208.0014 207.6751 86.6754 206.7047 118.3977 129.6835 147.2431 203.0002 205.3022 204.5578 135.9114 203.1875 157.1369 185.2719 169.1367
146.6592 45.03563 106.066 89.1852 76.47876 179.5799 13.89244 2.236068 0 8.344924 185.2387 181.1353 12.97112 18.21318 22.67157 197.267 30.4795 199.3642 209.4574 85.92596 199.5777 62.61434 63.56099 206.8913 206.4184 206.0073 84.44599 204.9576 116.232 127.5649 145.1491 201.1792 203.4945 202.6892 133.6772 201.2228 154.9871 183.1507 166.9398
141.6544 42.11634 102.7274 86.11493 73.04643 173.3449 21.77634 10.37486 8.344924 0 178.3812 174.2275 6.689163 11.05638 14.39476 190.0029 22.44506 191.8658 201.7525 78.88389 191.9417 55.32074 56.50975 199.0066 198.4671 197.9256 77.52243 196.7716 108.1275 119.3304 136.873 192.9152 195.2429 194.3866 126.1947 192.8787 146.8271 174.9202 158.9796
