0 51.32674 102.9486 42.57433 54.36626 77.06079 138.1848 132.659 137.9945 151.2031 109.6659 119.9445 138.7043 138.7828 143.1372 152.6435 170.0344
51.32674 0 55.92022 92.35237 102.6659 120.9818 92.14194 88.77548 95.19038 134.419 147.5311 156.8407 168.4226 167.1456 169.8217 177.3491 182.3544
102.9486 55.92022 0 139.0112 146.7531 158.703 36.22172 33.78656 40.78808 105.9099 176.4303 183.9178 186.6971 184.0629 184.6879 189.4146 180.5332
42.57433 92.35237 139.0112 0 13.01735 39.33998 172.2069 165.1694 169.4683 162.4533 75.81044 86.32761 110.7515 112.1092 117.7309 128.4185 155.7366
54.36626 102.6659 146.7531 13.01735 0 26.68609 178.88 171.3298 175.2123 161.6502 63.53001 73.99941 99.47896 101.1364 107.0143 117.8886 147.5356
77.06079 120.9818 158.703 39.33998 26.68609 0 188.0419 179.5087 182.4501 155.5945 36.99821 47.40252 74.07377 76.19373 82.44134 93.52826 127.0314
138.1848 92.14194 36.22172 172.2069 178.88 188.0419 0 10.66677 14.48425 100.5896 201.3256 207.7077 205.9126 202.653 202.1485 205.1464 188.4276
132.659 88.77548 33.78656 165.1694 171.3298 179.5087 10.66677 0 7.365196 90.63289 191.7701 197.9602 195.6205 192.311 191.7211 194.6124 177.7826
137.9945 95.19038 40.78808 169.4683 175.2123 182.4501 14.48425 7.365196 0 86.33454 193.3945 199.266 195.7874 192.3419 191.4869 193.9649 175.5003
151.2031 134.419 105.9099 162.4533 161.6502 155.5945 100.5896 90.63289 86.33454 0 149.3885 151.0988 135.9336 131.418 128.056 126.5233 96.1702
109.6659 147.5311 176.4303 75.81044 63.53001 36.99821 201.3256 191.7701 193.3945 149.3885 0 10.53091 38.83298 41.90764 48.70318 59.82456 99.22511
119.9445 156.8407 183.9178 86.32761 73.99941 47.40252 207.7077 197.9602 199.266 151.0988 10.53091 0 30.77824 34.54924 41.49337 52.32728 94.06542
138.7043 168.4226 186.6971 110.7515 99.47896 74.07377 205.9126 195.6205 195.7874 135.9336 38.83298 30.77824 0 4.924429 11.31371 21.61789 65.33761
138.7828 167.1456 184.0629 112.1092 101.1364 76.19373 202.653 192.311 192.3419 131.418 41.90764 34.54924 4.924429 0 6.946222 17.92673 60.65775
143.1372 169.8217 184.6879 117.7309 107.0143 82.44134 202.1485 191.7211 191.4869 128.056 48.70318 41.49337 11.31371 6.946222 0 11.17372 54.05072
152.6435 177.3491 189.4146 128.4185 117.8886 93.52826 205.1464 194.6124 193.9649 126.5233 59.82456 52.32728 21.61789 17.92673 11.17372 0 45.53008
170.0344 182.3544 180.5332 155.7366 147.5356 127.0314 188.4276 177.7826 175.5003 96.1702 99.22511 94.06542 65.33761 60.65775 54.05072 45.53008 0
