0 27.60184 146.15 102.1213 111.6019 126.5217
27.60184 0 137.5982 124.2167 133.3304 124.7397
146.15 137.5982 0 150.2778 152.3415 37.12012
102.1213 124.2167 150.2778 0 9.666667 114.1247
111.6019 133.3304 152.3415 9.666667 0 115.6763
126.5217 124.7397 37.12012 114.1247 115.6763 0
