0 75.08174 83.35728 151.0947 46.08223 51.43263 54.10762 56.39805 78.76075 146.497
75.08174 0 9.523728 96.63663 115.6479 117.5047 120.9805 116.4103 135.5662 160.6223
83.35728 9.523728 0 88.16114 122.5796 123.9345 127.4664 122.1089 140.5184 159.7439
151.0947 96.63663 88.16114 0 173.4875 170.315 173.822 162.6047 171.6326 135.3501
46.08223 115.6479 122.5796 173.4875 0 9.013878 9.513149 20.67003 39.17449 127.8697
51.43263 117.5047 123.9345 170.315 9.013878 0 3.640055 12.04159 30.4502 119.2957
54.10762 120.9805 127.4664 173.822 9.513149 3.640055 0 14.00893 29.83868 120.7136
56.39805 116.4103 122.1089 162.6047 20.67003 12.04159 14.00893 0 22.36811 107.28
78.76075 135.5662 140.5184 171.6326 39.17449 30.4502 29.83868 22.36811 0 96.02721
146.497 160.6223 159.7439 135.3501 127.8697 119.2957 120.7136 107.28 96.02721 0
